date,time,sym_root,sym_suffix,size
2021-06-02,12:40:00,OPEN,W,1333
2021-06-02,12:42:00,OPEN,W,512
2021-06-02,12:44:00,OPEN,W,100
2021-06-02,12:45:00,OPEN,W,1900
2021-06-02,12:46:00,OPEN,W,1005
2021-06-02,12:57:00,OPEN,W,1732
2021-06-02,12:59:00,OPEN,W,6354
2021-06-02,13:08:00,OPEN,W,2805
2021-06-02,13:09:00,OPEN,W,3282
2021-06-02,13:11:00,OPEN,W,2000
2021-06-02,13:12:00,OPEN,W,8
2021-06-02,13:13:00,OPEN,W,156
2021-06-02,13:14:00,OPEN,W,502
2021-06-02,13:17:00,OPEN,W,100
2021-06-02,13:20:00,OPEN,W,1156
2021-06-02,13:21:00,OPEN,W,335
2021-06-02,13:22:00,OPEN,W,500
2021-06-02,13:23:00,OPEN,W,210
2021-06-02,13:24:00,OPEN,W,5355
2021-06-02,13:27:00,OPEN,W,200
2021-06-02,13:28:00,OPEN,W,4
2021-06-02,13:30:00,OPEN,W,3
2021-06-02,13:31:00,OPEN,W,3
2021-06-02,13:32:00,OPEN,W,267
2021-06-02,13:33:00,OPEN,W,825
2021-06-02,13:34:00,OPEN,W,426
2021-06-02,13:35:00,OPEN,W,2509
2021-06-02,13:36:00,OPEN,W,1000
2021-06-02,13:37:00,OPEN,W,1005
2021-06-02,13:39:00,OPEN,W,900
2021-06-02,13:40:00,OPEN,W,2995
2021-06-02,13:41:00,OPEN,W,4720
2021-06-02,13:44:00,OPEN,W,400
2021-06-02,13:45:00,OPEN,W,342
2021-06-02,13:46:00,OPEN,W,5260
2021-06-02,13:47:00,OPEN,W,2308
2021-06-02,13:48:00,OPEN,W,205
2021-06-02,13:49:00,OPEN,W,1300
2021-06-02,13:50:00,OPEN,W,100
2021-06-02,13:52:00,OPEN,W,205
2021-06-02,13:53:00,OPEN,W,795
2021-06-02,13:54:00,OPEN,W,6146
2021-06-02,13:55:00,OPEN,W,1195
2021-06-02,13:56:00,OPEN,W,1804
2021-06-02,13:57:00,OPEN,W,300
2021-06-02,13:58:00,OPEN,W,601
2021-06-02,13:59:00,OPEN,W,1171
2021-06-02,14:00:00,OPEN,W,4080
2021-06-02,14:01:00,OPEN,W,320
2021-06-02,14:02:00,OPEN,W,7419
2021-06-02,14:03:00,OPEN,W,115
2021-06-02,14:04:00,OPEN,W,20
2021-06-02,14:05:00,OPEN,W,20
2021-06-02,14:06:00,OPEN,W,100
2021-06-02,14:08:00,OPEN,W,498
2021-06-02,14:09:00,OPEN,W,2827
2021-06-02,14:10:00,OPEN,W,285
2021-06-02,14:11:00,OPEN,W,520
2021-06-02,14:13:00,OPEN,W,120
2021-06-02,14:14:00,OPEN,W,1159
2021-06-02,14:15:00,OPEN,W,91
2021-06-02,14:17:00,OPEN,W,2
2021-06-02,14:18:00,OPEN,W,410
2021-06-02,14:19:00,OPEN,W,2339
2021-06-02,14:20:00,OPEN,W,171
2021-06-02,14:23:00,OPEN,W,500
2021-06-02,14:25:00,OPEN,W,500
2021-06-02,14:26:00,OPEN,W,542
2021-06-02,14:27:00,OPEN,W,600
2021-06-02,14:28:00,OPEN,W,590
2021-06-02,14:29:00,OPEN,W,500
2021-06-02,14:30:00,OPEN,W,420
2021-06-02,14:32:00,OPEN,W,2
2021-06-02,14:34:00,OPEN,W,140
2021-06-02,14:42:00,OPEN,W,505
2021-06-02,14:47:00,OPEN,W,200
2021-06-02,14:49:00,OPEN,W,1507
2021-06-02,14:50:00,OPEN,W,4274
2021-06-02,14:51:00,OPEN,W,100
2021-06-02,14:52:00,OPEN,W,100
2021-06-02,15:07:00,OPEN,W,733
2021-06-02,15:23:00,OPEN,W,100
2021-06-02,15:24:00,OPEN,W,2000
2021-06-02,15:25:00,OPEN,W,1000
2021-06-02,15:26:00,OPEN,W,3219
2021-06-02,15:27:00,OPEN,W,1205
2021-06-02,15:30:00,OPEN,W,80
2021-06-02,15:32:00,OPEN,W,1900
2021-06-02,15:33:00,OPEN,W,200
2021-06-02,15:37:00,OPEN,W,1000
2021-06-02,15:43:00,OPEN,W,150
2021-06-02,15:46:00,OPEN,W,3
2021-06-02,15:47:00,OPEN,W,1000
2021-06-02,15:49:00,OPEN,W,2000
2021-06-02,15:51:00,OPEN,W,1000
2021-06-02,15:52:00,OPEN,W,190
2021-06-02,15:53:00,OPEN,W,800
2021-06-02,15:54:00,OPEN,W,1600
2021-06-02,15:55:00,OPEN,W,1150
2021-06-02,15:56:00,OPEN,W,765
2021-06-02,15:57:00,OPEN,W,700
2021-06-02,15:58:00,OPEN,W,2117
2021-06-02,15:59:00,OPEN,W,1548
2021-06-02,16:00:00,OPEN,W,210
2021-06-03,07:43:00,OPEN,W,9
2021-06-03,07:45:00,OPEN,W,14
2021-06-03,09:30:00,OPEN,W,8104
2021-06-03,09:34:00,OPEN,W,1200
2021-06-03,09:35:00,OPEN,W,800
2021-06-03,09:36:00,OPEN,W,500
2021-06-03,09:37:00,OPEN,W,2000
2021-06-03,09:38:00,OPEN,W,4000
2021-06-03,09:39:00,OPEN,W,299
2021-06-03,09:41:00,OPEN,W,83
2021-06-03,09:42:00,OPEN,W,25
2021-06-03,09:43:00,OPEN,W,152
2021-06-03,09:44:00,OPEN,W,2032
2021-06-03,09:45:00,OPEN,W,500
2021-06-03,09:46:00,OPEN,W,405
2021-06-03,09:47:00,OPEN,W,300
2021-06-03,09:49:00,OPEN,W,317
2021-06-03,09:51:00,OPEN,W,20
2021-06-03,09:54:00,OPEN,W,295
2021-06-03,09:55:00,OPEN,W,1040
2021-06-03,09:56:00,OPEN,W,633
2021-06-03,09:58:00,OPEN,W,503
2021-06-03,10:00:00,OPEN,W,5000
2021-06-03,10:03:00,OPEN,W,6300
2021-06-03,10:07:00,OPEN,W,100
2021-06-03,10:08:00,OPEN,W,200
2021-06-03,10:11:00,OPEN,W,3
2021-06-03,10:12:00,OPEN,W,100
2021-06-03,10:15:00,OPEN,W,1766
2021-06-03,10:24:00,OPEN,W,125
2021-06-03,10:32:00,OPEN,W,250
2021-06-03,10:36:00,OPEN,W,300
2021-06-03,10:37:00,OPEN,W,302
2021-06-03,10:38:00,OPEN,W,4
2021-06-03,10:40:00,OPEN,W,201
2021-06-03,10:50:00,OPEN,W,1601
2021-06-03,10:51:00,OPEN,W,200
2021-06-03,10:53:00,OPEN,W,1000
2021-06-03,10:56:00,OPEN,W,210
2021-06-03,11:00:00,OPEN,W,1550
2021-06-03,11:01:00,OPEN,W,100
2021-06-03,11:03:00,OPEN,W,500
2021-06-03,11:05:00,OPEN,W,500
2021-06-03,11:08:00,OPEN,W,55
2021-06-03,11:18:00,OPEN,W,100
2021-06-03,11:35:00,OPEN,W,2
2021-06-03,11:38:00,OPEN,W,125
2021-06-03,11:42:00,OPEN,W,200
2021-06-03,11:52:00,OPEN,W,43
2021-06-03,11:53:00,OPEN,W,545
2021-06-03,11:55:00,OPEN,W,37
2021-06-03,12:01:00,OPEN,W,4
2021-06-03,12:12:00,OPEN,W,6006
2021-06-03,12:13:00,OPEN,W,1200
2021-06-03,12:14:00,OPEN,W,1099
2021-06-03,12:15:00,OPEN,W,4000
2021-06-03,12:16:00,OPEN,W,2
2021-06-03,12:17:00,OPEN,W,1000
2021-06-03,12:26:00,OPEN,W,7
2021-06-03,12:27:00,OPEN,W,2094
2021-06-03,12:28:00,OPEN,W,100
2021-06-03,12:29:00,OPEN,W,4200
2021-06-03,12:30:00,OPEN,W,7000
2021-06-03,12:31:00,OPEN,W,5100
2021-06-03,12:32:00,OPEN,W,9056
2021-06-03,12:33:00,OPEN,W,5504
2021-06-03,12:34:00,OPEN,W,12000
2021-06-03,12:35:00,OPEN,W,10100
2021-06-03,12:36:00,OPEN,W,2550
2021-06-03,12:37:00,OPEN,W,2396
2021-06-03,12:39:00,OPEN,W,200
2021-06-03,12:40:00,OPEN,W,2000
2021-06-03,12:44:00,OPEN,W,3455
2021-06-03,12:45:00,OPEN,W,5100
2021-06-03,12:47:00,OPEN,W,198
2021-06-03,12:48:00,OPEN,W,102
2021-06-03,12:50:00,OPEN,W,6
2021-06-03,12:54:00,OPEN,W,100
2021-06-03,12:55:00,OPEN,W,250
2021-06-03,12:59:00,OPEN,W,1100
2021-06-03,13:00:00,OPEN,W,75
2021-06-03,13:03:00,OPEN,W,2511
2021-06-03,13:06:00,OPEN,W,2200
2021-06-03,13:09:00,OPEN,W,300
2021-06-03,13:13:00,OPEN,W,2500
2021-06-03,13:24:00,OPEN,W,100
2021-06-03,13:25:00,OPEN,W,800
2021-06-03,13:28:00,OPEN,W,1406
2021-06-03,13:34:00,OPEN,W,1
2021-06-03,13:36:00,OPEN,W,1100
2021-06-03,13:40:00,OPEN,W,1
2021-06-03,13:44:00,OPEN,W,77
2021-06-03,13:48:00,OPEN,W,268
2021-06-03,13:53:00,OPEN,W,100
2021-06-03,13:56:00,OPEN,W,1000
2021-06-03,14:16:00,OPEN,W,1000
2021-06-03,14:18:00,OPEN,W,140
2021-06-03,14:23:00,OPEN,W,960
2021-06-03,14:26:00,OPEN,W,800
2021-06-03,14:28:00,OPEN,W,52
2021-06-03,14:29:00,OPEN,W,200
2021-06-03,14:30:00,OPEN,W,100
2021-06-03,14:33:00,OPEN,W,100
2021-06-03,14:39:00,OPEN,W,2060
2021-06-03,14:41:00,OPEN,W,2904
2021-06-03,14:44:00,OPEN,W,100
2021-06-03,14:46:00,OPEN,W,100
2021-06-03,14:49:00,OPEN,W,110
2021-06-03,14:50:00,OPEN,W,695
2021-06-03,15:01:00,OPEN,W,850
2021-06-03,15:12:00,OPEN,W,100
2021-06-03,15:19:00,OPEN,W,14
2021-06-03,15:21:00,OPEN,W,140
2021-06-03,15:29:00,OPEN,W,700
2021-06-03,15:32:00,OPEN,W,2
2021-06-03,15:33:00,OPEN,W,1100
2021-06-03,15:34:00,OPEN,W,400
2021-06-03,15:35:00,OPEN,W,400
2021-06-03,15:36:00,OPEN,W,1026
2021-06-03,15:37:00,OPEN,W,1000
2021-06-03,15:38:00,OPEN,W,3100
2021-06-03,15:39:00,OPEN,W,1798
2021-06-03,15:40:00,OPEN,W,3000
2021-06-03,15:41:00,OPEN,W,2300
2021-06-03,15:42:00,OPEN,W,1000
2021-06-03,15:43:00,OPEN,W,500
2021-06-03,15:44:00,OPEN,W,40
2021-06-03,15:45:00,OPEN,W,20
2021-06-03,15:47:00,OPEN,W,10500
2021-06-03,15:48:00,OPEN,W,2795
2021-06-03,15:49:00,OPEN,W,5200
2021-06-03,15:50:00,OPEN,W,12750
2021-06-03,15:51:00,OPEN,W,16500
2021-06-03,15:52:00,OPEN,W,18100
2021-06-03,15:53:00,OPEN,W,15700
2021-06-03,15:54:00,OPEN,W,600
2021-06-03,15:55:00,OPEN,W,10300
2021-06-03,15:56:00,OPEN,W,3509
2021-06-03,15:57:00,OPEN,W,107
2021-06-03,15:58:00,OPEN,W,700
2021-06-03,15:59:00,OPEN,W,254
2021-06-03,16:00:00,OPEN,W,116
2021-06-04,09:30:00,OPEN,W,676
2021-06-04,09:33:00,OPEN,W,200
2021-06-04,09:40:00,OPEN,W,100
2021-06-04,09:43:00,OPEN,W,37
2021-06-04,09:46:00,OPEN,W,100
2021-06-04,09:47:00,OPEN,W,318
2021-06-04,09:54:00,OPEN,W,2600
2021-06-04,09:59:00,OPEN,W,276
2021-06-04,10:00:00,OPEN,W,500
2021-06-04,10:01:00,OPEN,W,200
2021-06-04,10:03:00,OPEN,W,822
2021-06-04,10:11:00,OPEN,W,150
2021-06-04,10:13:00,OPEN,W,100
2021-06-04,10:19:00,OPEN,W,430
2021-06-04,10:24:00,OPEN,W,40
2021-06-04,10:28:00,OPEN,W,2000
2021-06-04,10:29:00,OPEN,W,900
2021-06-04,10:34:00,OPEN,W,270
2021-06-04,10:41:00,OPEN,W,20
2021-06-04,10:44:00,OPEN,W,5
2021-06-04,10:56:00,OPEN,W,10
2021-06-04,10:57:00,OPEN,W,2
2021-06-04,11:11:00,OPEN,W,18
2021-06-04,11:14:00,OPEN,W,996
2021-06-04,11:15:00,OPEN,W,500
2021-06-04,11:16:00,OPEN,W,200
2021-06-04,11:17:00,OPEN,W,2500
2021-06-04,11:23:00,OPEN,W,200
2021-06-04,11:37:00,OPEN,W,1000
2021-06-04,11:43:00,OPEN,W,100
2021-06-04,11:50:00,OPEN,W,500
2021-06-04,11:51:00,OPEN,W,500
2021-06-04,11:52:00,OPEN,W,500
2021-06-04,11:54:00,OPEN,W,100
2021-06-04,11:55:00,OPEN,W,500
2021-06-04,12:05:00,OPEN,W,1
2021-06-04,12:06:00,OPEN,W,3190
2021-06-04,12:08:00,OPEN,W,500
2021-06-04,12:10:00,OPEN,W,500
2021-06-04,12:41:00,OPEN,W,25
2021-06-04,12:42:00,OPEN,W,15
2021-06-04,12:46:00,OPEN,W,1000
2021-06-04,13:01:00,OPEN,W,49
2021-06-04,13:07:00,OPEN,W,1
2021-06-04,13:08:00,OPEN,W,800
2021-06-04,13:21:00,OPEN,W,16
2021-06-04,13:35:00,OPEN,W,74
2021-06-04,13:38:00,OPEN,W,500
2021-06-04,13:42:00,OPEN,W,20
2021-06-04,13:58:00,OPEN,W,1000
2021-06-04,14:01:00,OPEN,W,895
2021-06-04,14:04:00,OPEN,W,515
2021-06-04,14:07:00,OPEN,W,262
2021-06-04,14:09:00,OPEN,W,158
2021-06-04,14:18:00,OPEN,W,400
2021-06-04,14:25:00,OPEN,W,105
2021-06-04,14:28:00,OPEN,W,200
2021-06-04,14:29:00,OPEN,W,2
2021-06-04,14:34:00,OPEN,W,200
2021-06-04,14:37:00,OPEN,W,4105
2021-06-04,14:43:00,OPEN,W,800
2021-06-04,14:44:00,OPEN,W,50
2021-06-04,15:00:00,OPEN,W,9
2021-06-04,15:22:00,OPEN,W,6
2021-06-04,15:37:00,OPEN,W,22
2021-06-04,15:42:00,OPEN,W,499
2021-06-04,15:46:00,OPEN,W,485
2021-06-04,15:47:00,OPEN,W,705
2021-06-04,15:48:00,OPEN,W,1105
2021-06-04,15:50:00,OPEN,W,500
2021-06-04,15:51:00,OPEN,W,1535
2021-06-04,15:52:00,OPEN,W,1400
2021-06-04,15:53:00,OPEN,W,1000
2021-06-04,15:54:00,OPEN,W,2295
2021-06-04,15:55:00,OPEN,W,4195
2021-06-04,15:56:00,OPEN,W,2505
2021-06-04,15:57:00,OPEN,W,3200
2021-06-04,15:58:00,OPEN,W,4800
2021-06-04,15:59:00,OPEN,W,3205
2021-06-04,16:00:00,OPEN,W,500
2021-06-07,09:30:00,OPEN,W,1444
2021-06-07,09:31:00,OPEN,W,20
2021-06-07,09:33:00,OPEN,W,49
2021-06-07,09:36:00,OPEN,W,1400
2021-06-07,09:37:00,OPEN,W,1673
2021-06-07,09:38:00,OPEN,W,4760
2021-06-07,09:41:00,OPEN,W,1128
2021-06-07,09:42:00,OPEN,W,272
2021-06-07,09:44:00,OPEN,W,837
2021-06-07,09:45:00,OPEN,W,6
2021-06-07,09:46:00,OPEN,W,203
2021-06-07,09:55:00,OPEN,W,504
2021-06-07,09:56:00,OPEN,W,7
2021-06-07,10:10:00,OPEN,W,600
2021-06-07,10:11:00,OPEN,W,205
2021-06-07,10:19:00,OPEN,W,1
2021-06-07,10:22:00,OPEN,W,300
2021-06-07,10:23:00,OPEN,W,2090
2021-06-07,10:24:00,OPEN,W,1000
2021-06-07,10:30:00,OPEN,W,30
2021-06-07,10:40:00,OPEN,W,500
2021-06-07,10:42:00,OPEN,W,1000
2021-06-07,10:44:00,OPEN,W,4200
2021-06-07,10:48:00,OPEN,W,10
2021-06-07,10:49:00,OPEN,W,20
2021-06-07,10:50:00,OPEN,W,1450
2021-06-07,10:52:00,OPEN,W,112
2021-06-07,10:54:00,OPEN,W,240
2021-06-07,10:56:00,OPEN,W,20
2021-06-07,10:57:00,OPEN,W,6
2021-06-07,10:58:00,OPEN,W,100
2021-06-07,10:59:00,OPEN,W,16
2021-06-07,11:00:00,OPEN,W,50
2021-06-07,11:01:00,OPEN,W,9
2021-06-07,11:02:00,OPEN,W,50
2021-06-07,11:04:00,OPEN,W,200
2021-06-07,11:06:00,OPEN,W,2
2021-06-07,11:09:00,OPEN,W,100
2021-06-07,11:13:00,OPEN,W,50
2021-06-07,11:17:00,OPEN,W,502
2021-06-07,11:19:00,OPEN,W,509
2021-06-07,11:20:00,OPEN,W,304
2021-06-07,11:22:00,OPEN,W,32
2021-06-07,11:23:00,OPEN,W,48
2021-06-07,11:25:00,OPEN,W,16
2021-06-07,11:27:00,OPEN,W,1
2021-06-07,11:29:00,OPEN,W,50
2021-06-07,11:31:00,OPEN,W,949
2021-06-07,11:35:00,OPEN,W,200
2021-06-07,11:38:00,OPEN,W,6
2021-06-07,11:40:00,OPEN,W,450
2021-06-07,11:44:00,OPEN,W,6
2021-06-07,11:49:00,OPEN,W,195
2021-06-07,11:51:00,OPEN,W,1159
2021-06-07,11:52:00,OPEN,W,1024
2021-06-07,11:54:00,OPEN,W,2700
2021-06-07,11:55:00,OPEN,W,3253
2021-06-07,11:56:00,OPEN,W,10854
2021-06-07,11:57:00,OPEN,W,7644
2021-06-07,11:58:00,OPEN,W,797
2021-06-07,11:59:00,OPEN,W,5
2021-06-07,12:01:00,OPEN,W,9858
2021-06-07,12:02:00,OPEN,W,104
2021-06-07,12:08:00,OPEN,W,400
2021-06-07,12:09:00,OPEN,W,300
2021-06-07,12:10:00,OPEN,W,550
2021-06-07,12:12:00,OPEN,W,1
2021-06-07,12:15:00,OPEN,W,693
2021-06-07,12:16:00,OPEN,W,10
2021-06-07,12:18:00,OPEN,W,8455
2021-06-07,12:19:00,OPEN,W,1500
2021-06-07,12:22:00,OPEN,W,1000
2021-06-07,12:33:00,OPEN,W,200
2021-06-07,12:46:00,OPEN,W,50
2021-06-07,12:47:00,OPEN,W,682
2021-06-07,12:52:00,OPEN,W,10
2021-06-07,12:54:00,OPEN,W,6224
2021-06-07,12:55:00,OPEN,W,8603
2021-06-07,12:56:00,OPEN,W,11110
2021-06-07,12:57:00,OPEN,W,7343
2021-06-07,12:58:00,OPEN,W,400
2021-06-07,13:03:00,OPEN,W,192
2021-06-07,13:09:00,OPEN,W,43
2021-06-07,13:10:00,OPEN,W,11100
2021-06-07,13:11:00,OPEN,W,5925
2021-06-07,13:12:00,OPEN,W,154
2021-06-07,13:21:00,OPEN,W,154
2021-06-07,13:24:00,OPEN,W,3
2021-06-07,13:26:00,OPEN,W,1000
2021-06-07,13:27:00,OPEN,W,1
2021-06-07,13:34:00,OPEN,W,1092
2021-06-07,13:41:00,OPEN,W,100
2021-06-07,13:44:00,OPEN,W,203
2021-06-07,13:48:00,OPEN,W,800
2021-06-07,13:52:00,OPEN,W,85
2021-06-07,13:53:00,OPEN,W,1516
2021-06-07,13:59:00,OPEN,W,10
2021-06-07,14:01:00,OPEN,W,330
2021-06-07,14:10:00,OPEN,W,140
2021-06-07,14:13:00,OPEN,W,300
2021-06-07,14:20:00,OPEN,W,1
2021-06-07,14:48:00,OPEN,W,1
2021-06-07,14:49:00,OPEN,W,2000
2021-06-07,14:52:00,OPEN,W,4510
2021-06-07,14:53:00,OPEN,W,3001
2021-06-07,14:55:00,OPEN,W,8742
2021-06-07,14:56:00,OPEN,W,12008
2021-06-07,14:57:00,OPEN,W,308
2021-06-07,14:58:00,OPEN,W,2065
2021-06-07,15:00:00,OPEN,W,701
2021-06-07,15:08:00,OPEN,W,540
2021-06-07,15:10:00,OPEN,W,120
2021-06-07,15:11:00,OPEN,W,1640
2021-06-07,15:12:00,OPEN,W,300
2021-06-07,15:14:00,OPEN,W,2600
2021-06-07,15:16:00,OPEN,W,100
2021-06-07,15:17:00,OPEN,W,1868
2021-06-07,15:18:00,OPEN,W,649
2021-06-07,15:20:00,OPEN,W,300
2021-06-07,15:23:00,OPEN,W,300
2021-06-07,15:24:00,OPEN,W,216
2021-06-07,15:25:00,OPEN,W,200
2021-06-07,15:27:00,OPEN,W,724
2021-06-07,15:28:00,OPEN,W,250
2021-06-07,15:29:00,OPEN,W,100
2021-06-07,15:30:00,OPEN,W,200
2021-06-07,15:36:00,OPEN,W,100
2021-06-07,15:37:00,OPEN,W,76
2021-06-07,15:39:00,OPEN,W,7748
2021-06-07,15:40:00,OPEN,W,100
2021-06-07,15:42:00,OPEN,W,500
2021-06-07,15:43:00,OPEN,W,600
2021-06-07,15:44:00,OPEN,W,700
2021-06-07,15:45:00,OPEN,W,3878
2021-06-07,15:46:00,OPEN,W,3615
2021-06-07,15:47:00,OPEN,W,800
2021-06-07,15:48:00,OPEN,W,500
2021-06-07,15:50:00,OPEN,W,100
2021-06-07,15:51:00,OPEN,W,600
2021-06-07,15:52:00,OPEN,W,750
2021-06-07,15:53:00,OPEN,W,10546
2021-06-07,15:54:00,OPEN,W,1300
2021-06-07,15:55:00,OPEN,W,1200
2021-06-07,15:56:00,OPEN,W,700
2021-06-07,15:57:00,OPEN,W,680
2021-06-07,15:58:00,OPEN,W,875
2021-06-07,15:59:00,OPEN,W,805
2021-06-07,16:00:00,OPEN,W,132
2021-06-07,16:13:00,OPEN,W,100
2021-06-08,09:30:00,OPEN,W,2537
2021-06-08,09:31:00,OPEN,W,2404
2021-06-08,09:32:00,OPEN,W,2507
2021-06-08,09:33:00,OPEN,W,5300
2021-06-08,09:34:00,OPEN,W,7103
2021-06-08,09:36:00,OPEN,W,36
2021-06-08,09:38:00,OPEN,W,4
2021-06-08,09:51:00,OPEN,W,1390
2021-06-08,09:56:00,OPEN,W,1400
2021-06-08,09:58:00,OPEN,W,605
2021-06-08,10:00:00,OPEN,W,100
2021-06-08,10:01:00,OPEN,W,210
2021-06-08,10:02:00,OPEN,W,100
2021-06-08,10:06:00,OPEN,W,2207
2021-06-08,10:09:00,OPEN,W,22
2021-06-08,10:17:00,OPEN,W,1000
2021-06-08,10:18:00,OPEN,W,200
2021-06-08,10:20:00,OPEN,W,100
2021-06-08,10:21:00,OPEN,W,50
2021-06-08,10:24:00,OPEN,W,3955
2021-06-08,10:25:00,OPEN,W,1115
2021-06-08,10:26:00,OPEN,W,1923
2021-06-08,10:27:00,OPEN,W,1118
2021-06-08,10:28:00,OPEN,W,100
2021-06-08,10:29:00,OPEN,W,605
2021-06-08,10:30:00,OPEN,W,986
2021-06-08,10:31:00,OPEN,W,3100
2021-06-08,10:33:00,OPEN,W,150
2021-06-08,10:34:00,OPEN,W,1356
2021-06-08,10:36:00,OPEN,W,4051
2021-06-08,10:37:00,OPEN,W,2208
2021-06-08,10:38:00,OPEN,W,1105
2021-06-08,10:39:00,OPEN,W,1100
2021-06-08,10:40:00,OPEN,W,2429
2021-06-08,10:41:00,OPEN,W,3487
2021-06-08,10:45:00,OPEN,W,30158
2021-06-08,10:46:00,OPEN,W,30
2021-06-08,10:47:00,OPEN,W,200
2021-06-08,10:48:00,OPEN,W,1325
2021-06-08,10:50:00,OPEN,W,2950
2021-06-08,10:52:00,OPEN,W,150
2021-06-08,10:53:00,OPEN,W,1000
2021-06-08,10:54:00,OPEN,W,1500
2021-06-08,10:55:00,OPEN,W,20
2021-06-08,10:57:00,OPEN,W,62
2021-06-08,11:01:00,OPEN,W,200
2021-06-08,11:03:00,OPEN,W,411
2021-06-08,11:05:00,OPEN,W,100
2021-06-08,11:07:00,OPEN,W,1
2021-06-08,11:11:00,OPEN,W,865
2021-06-08,11:12:00,OPEN,W,20
2021-06-08,11:13:00,OPEN,W,5
2021-06-08,11:15:00,OPEN,W,658
2021-06-08,11:16:00,OPEN,W,800
2021-06-08,11:19:00,OPEN,W,2060
2021-06-08,11:20:00,OPEN,W,8477
2021-06-08,11:21:00,OPEN,W,23779
2021-06-08,11:22:00,OPEN,W,900
2021-06-08,11:23:00,OPEN,W,1462
2021-06-08,11:24:00,OPEN,W,100
2021-06-08,11:25:00,OPEN,W,200
2021-06-08,11:26:00,OPEN,W,214
2021-06-08,11:27:00,OPEN,W,1200
2021-06-08,11:34:00,OPEN,W,100
2021-06-08,11:38:00,OPEN,W,1860
2021-06-08,11:39:00,OPEN,W,105
2021-06-08,11:40:00,OPEN,W,420
2021-06-08,11:41:00,OPEN,W,198
2021-06-08,11:42:00,OPEN,W,195
2021-06-08,11:43:00,OPEN,W,15
2021-06-08,11:47:00,OPEN,W,510
2021-06-08,11:49:00,OPEN,W,47
2021-06-08,12:01:00,OPEN,W,5
2021-06-08,12:04:00,OPEN,W,500
2021-06-08,12:05:00,OPEN,W,365
2021-06-08,12:10:00,OPEN,W,300
2021-06-08,12:12:00,OPEN,W,37
2021-06-08,12:16:00,OPEN,W,2500
2021-06-08,12:27:00,OPEN,W,600
2021-06-08,12:28:00,OPEN,W,1
2021-06-08,12:29:00,OPEN,W,600
2021-06-08,12:30:00,OPEN,W,875
2021-06-08,12:31:00,OPEN,W,1509
2021-06-08,12:32:00,OPEN,W,600
2021-06-08,12:35:00,OPEN,W,1000
2021-06-08,12:51:00,OPEN,W,100
2021-06-08,12:52:00,OPEN,W,100
2021-06-08,12:57:00,OPEN,W,30
2021-06-08,12:59:00,OPEN,W,105
2021-06-08,13:02:00,OPEN,W,80
2021-06-08,13:04:00,OPEN,W,5000
2021-06-08,13:08:00,OPEN,W,4724
2021-06-08,13:09:00,OPEN,W,500
2021-06-08,13:10:00,OPEN,W,40
2021-06-08,13:11:00,OPEN,W,7370
2021-06-08,13:20:00,OPEN,W,889
2021-06-08,13:21:00,OPEN,W,51
2021-06-08,13:22:00,OPEN,W,2
2021-06-08,13:25:00,OPEN,W,20
2021-06-08,13:28:00,OPEN,W,75
2021-06-08,13:30:00,OPEN,W,100
2021-06-08,13:36:00,OPEN,W,640
2021-06-08,13:37:00,OPEN,W,300
2021-06-08,13:40:00,OPEN,W,5090
2021-06-08,13:41:00,OPEN,W,4715
2021-06-08,13:48:00,OPEN,W,500
2021-06-08,14:10:00,OPEN,W,100
2021-06-08,14:14:00,OPEN,W,500
2021-06-08,14:18:00,OPEN,W,100
2021-06-08,14:26:00,OPEN,W,450
2021-06-08,14:27:00,OPEN,W,606
2021-06-08,14:31:00,OPEN,W,13
2021-06-08,14:36:00,OPEN,W,450
2021-06-08,14:38:00,OPEN,W,477
2021-06-08,14:39:00,OPEN,W,450
2021-06-08,14:47:00,OPEN,W,10
2021-06-08,14:53:00,OPEN,W,2
2021-06-08,14:56:00,OPEN,W,600
2021-06-08,14:58:00,OPEN,W,300
2021-06-08,14:59:00,OPEN,W,100
2021-06-08,15:02:00,OPEN,W,1000
2021-06-08,15:03:00,OPEN,W,2100
2021-06-08,15:05:00,OPEN,W,200
2021-06-08,15:10:00,OPEN,W,800
2021-06-08,15:11:00,OPEN,W,1700
2021-06-08,15:12:00,OPEN,W,90
2021-06-08,15:13:00,OPEN,W,459
2021-06-08,15:14:00,OPEN,W,1170
2021-06-08,15:15:00,OPEN,W,5178
2021-06-08,15:16:00,OPEN,W,120
2021-06-08,15:17:00,OPEN,W,4079
2021-06-08,15:20:00,OPEN,W,2304
2021-06-08,15:21:00,OPEN,W,8156
2021-06-08,15:22:00,OPEN,W,154
2021-06-08,15:23:00,OPEN,W,1000
2021-06-08,15:24:00,OPEN,W,1300
2021-06-08,15:26:00,OPEN,W,154
2021-06-08,15:29:00,OPEN,W,500
2021-06-08,15:30:00,OPEN,W,6059
2021-06-08,15:38:00,OPEN,W,200
2021-06-08,15:41:00,OPEN,W,1005
2021-06-08,15:46:00,OPEN,W,157
2021-06-08,15:50:00,OPEN,W,250
2021-06-08,15:52:00,OPEN,W,300
2021-06-08,15:53:00,OPEN,W,250
2021-06-08,15:54:00,OPEN,W,10
2021-06-08,15:58:00,OPEN,W,10001
2021-06-08,15:59:00,OPEN,W,5
2021-06-08,16:00:00,OPEN,W,2022
2021-06-08,16:27:00,OPEN,W,3000
