date,time,sym_root,sym_suffix,size
2019-09-16,18:30:00,PCG,PRC,100
2019-09-16,20:00:00,PCG,PRC,100
2019-09-17,16:00:00,PCG,PRC,200
2019-09-17,16:10:00,PCG,PRC,100
2019-09-17,18:30:00,PCG,PRC,100
2019-09-17,20:00:00,PCG,PRC,100
2019-09-18,14:13:00,PCG,PRC,20
2019-09-18,14:28:00,PCG,PRC,12
2019-09-18,14:50:00,PCG,PRC,182
2019-09-18,15:51:00,PCG,PRC,73
2019-09-18,16:00:00,PCG,PRC,382
2019-09-18,16:10:00,PCG,PRC,100
2019-09-18,18:30:00,PCG,PRC,100
2019-09-18,20:00:00,PCG,PRC,100
2019-09-19,11:05:00,PCG,PRC,18
2019-09-20,09:35:00,PCG,PRC,200
2019-09-20,09:55:00,PCG,PRC,100
2019-09-20,13:24:00,PCG,PRC,1
2019-09-20,16:00:00,PCG,PRC,300
2019-09-20,16:10:00,PCG,PRC,100
2019-09-20,18:30:00,PCG,PRC,100
2019-09-20,20:00:00,PCG,PRC,100
2019-09-23,16:00:00,PCG,PRC,200
2019-09-23,16:10:00,PCG,PRC,100
2019-09-23,18:30:00,PCG,PRC,100
2019-09-23,20:00:00,PCG,PRC,100
2019-09-24,12:19:00,PCG,PRC,80
2019-09-25,14:38:00,PCG,PRC,100
2019-09-25,15:03:00,PCG,PRC,200
2019-09-25,15:55:00,PCG,PRC,11
2019-09-25,16:00:00,PCG,PRC,300
2019-09-25,16:10:00,PCG,PRC,100
2019-09-25,18:30:00,PCG,PRC,100
2019-09-25,20:00:00,PCG,PRC,100
2019-09-26,13:53:00,PCG,PRC,1
2019-09-30,13:19:00,PCG,PRC,350
2019-09-30,15:59:00,PCG,PRC,100
2019-09-30,16:00:00,PCG,PRC,200
2019-09-30,16:10:00,PCG,PRC,100
2019-09-30,18:30:00,PCG,PRC,100
2019-09-30,20:00:00,PCG,PRC,100
2019-10-01,16:00:00,PCG,PRC,200
2019-10-01,16:10:00,PCG,PRC,100
2019-10-01,18:30:00,PCG,PRC,100
2019-10-01,20:00:00,PCG,PRC,100
2019-10-03,12:21:00,PCG,PRC,10
2019-10-03,15:01:00,PCG,PRC,1250
2019-10-03,15:57:00,PCG,PRC,160
2019-10-03,16:00:00,PCG,PRC,2580
2019-10-03,16:10:00,PCG,PRC,1250
2019-10-03,18:30:00,PCG,PRC,100
2019-10-03,20:00:00,PCG,PRC,100
2019-10-04,12:03:00,PCG,PRC,130
2019-10-04,13:51:00,PCG,PRC,240
2019-10-04,14:08:00,PCG,PRC,20
2019-10-04,14:11:00,PCG,PRC,500
2019-10-04,14:41:00,PCG,PRC,8
2019-10-04,16:00:00,PCG,PRC,1000
2019-10-04,16:10:00,PCG,PRC,500
2019-10-04,18:30:00,PCG,PRC,100
2019-10-04,20:00:00,PCG,PRC,100
2019-10-08,09:30:00,PCG,PRC,40
2019-10-08,09:54:00,PCG,PRC,50
2019-10-08,09:55:00,PCG,PRC,35
2019-10-10,09:19:00,PCG,PRC,100
2019-10-10,10:12:00,PCG,PRC,100
2019-10-10,10:16:00,PCG,PRC,500
2019-10-10,10:32:00,PCG,PRC,367
2019-10-10,14:04:00,PCG,PRC,395
2019-10-10,14:09:00,PCG,PRC,100
2019-10-10,16:00:00,PCG,PRC,250
2019-10-10,16:10:00,PCG,PRC,100
2019-10-10,18:30:00,PCG,PRC,100
2019-10-10,20:00:00,PCG,PRC,100
2019-10-14,09:30:00,PCG,PRC,200
2019-10-14,13:15:00,PCG,PRC,400
2019-10-14,16:00:00,PCG,PRC,800
2019-10-14,16:10:00,PCG,PRC,400
2019-10-14,18:30:00,PCG,PRC,100
2019-10-14,20:00:00,PCG,PRC,100
2019-10-15,11:28:00,PCG,PRC,4
2019-10-16,09:30:00,PCG,PRC,2
2019-10-16,15:05:00,PCG,PRC,100
2019-10-16,16:00:00,PCG,PRC,200
2019-10-16,16:10:00,PCG,PRC,100
2019-10-16,18:30:00,PCG,PRC,100
2019-10-16,20:00:00,PCG,PRC,100
2019-10-21,10:20:00,PCG,PRC,300
2019-10-21,15:59:00,PCG,PRC,84
2019-10-21,16:00:00,PCG,PRC,200
2019-10-21,16:10:00,PCG,PRC,100
2019-10-21,18:30:00,PCG,PRC,100
2019-10-21,20:00:00,PCG,PRC,100
2019-10-22,10:26:00,PCG,PRC,1450
2019-10-22,10:59:00,PCG,PRC,100
2019-10-22,11:52:00,PCG,PRC,200
2019-10-22,12:52:00,PCG,PRC,200
2019-10-22,13:52:00,PCG,PRC,290
2019-10-22,14:54:00,PCG,PRC,63
2019-10-22,15:31:00,PCG,PRC,45
2019-10-22,15:53:00,PCG,PRC,22
2019-10-22,15:57:00,PCG,PRC,11
2019-10-22,15:59:00,PCG,PRC,110
2019-10-22,16:00:00,PCG,PRC,200
2019-10-22,16:10:00,PCG,PRC,100
2019-10-22,18:30:00,PCG,PRC,100
2019-10-22,20:00:00,PCG,PRC,100
2019-10-23,15:28:00,PCG,PRC,40
2019-10-23,15:36:00,PCG,PRC,73
2019-10-24,10:27:00,PCG,PRC,400
2019-10-24,13:00:00,PCG,PRC,630
2019-10-24,14:18:00,PCG,PRC,1200
2019-10-24,16:00:00,PCG,PRC,2100
2019-10-24,16:10:00,PCG,PRC,1000
2019-10-24,18:30:00,PCG,PRC,100
2019-10-24,20:00:00,PCG,PRC,100
2019-10-25,11:09:00,PCG,PRC,300
2019-10-25,11:11:00,PCG,PRC,250
2019-10-25,11:20:00,PCG,PRC,251
2019-10-25,11:22:00,PCG,PRC,550
2019-10-25,11:23:00,PCG,PRC,175
2019-10-25,13:16:00,PCG,PRC,200
2019-10-25,13:21:00,PCG,PRC,300
2019-10-25,15:08:00,PCG,PRC,300
2019-10-25,15:52:00,PCG,PRC,200
2019-10-25,16:00:00,PCG,PRC,500
2019-10-25,16:10:00,PCG,PRC,200
2019-10-25,18:30:00,PCG,PRC,100
2019-10-25,20:00:00,PCG,PRC,100
2019-10-28,09:31:00,PCG,PRC,549
2019-10-28,10:04:00,PCG,PRC,300
2019-10-28,10:09:00,PCG,PRC,300
2019-10-28,10:11:00,PCG,PRC,100
2019-10-28,10:13:00,PCG,PRC,200
2019-10-28,11:22:00,PCG,PRC,347
2019-10-28,11:33:00,PCG,PRC,10
2019-10-28,11:36:00,PCG,PRC,200
2019-10-28,11:37:00,PCG,PRC,400
2019-10-28,11:42:00,PCG,PRC,300
2019-10-28,11:44:00,PCG,PRC,300
2019-10-28,11:46:00,PCG,PRC,301
2019-10-28,12:04:00,PCG,PRC,1
2019-10-28,16:00:00,PCG,PRC,201
2019-10-28,16:10:00,PCG,PRC,100
2019-10-28,18:30:00,PCG,PRC,100
2019-10-28,20:00:00,PCG,PRC,100
2019-10-29,09:45:00,PCG,PRC,615
2019-10-29,09:46:00,PCG,PRC,830
2019-10-29,09:50:00,PCG,PRC,200
2019-10-29,09:55:00,PCG,PRC,500
2019-10-29,10:21:00,PCG,PRC,200
2019-10-29,10:23:00,PCG,PRC,800
2019-10-29,10:25:00,PCG,PRC,577
2019-10-29,10:26:00,PCG,PRC,623
2019-10-29,10:28:00,PCG,PRC,1668
2019-10-29,10:30:00,PCG,PRC,1000
2019-10-29,10:31:00,PCG,PRC,1612
2019-10-29,10:35:00,PCG,PRC,200
2019-10-29,10:36:00,PCG,PRC,700
2019-10-29,10:39:00,PCG,PRC,495
2019-10-29,10:41:00,PCG,PRC,1206
2019-10-29,10:43:00,PCG,PRC,799
2019-10-29,11:13:00,PCG,PRC,100
2019-10-29,11:44:00,PCG,PRC,480
2019-10-29,11:46:00,PCG,PRC,600
2019-10-29,11:47:00,PCG,PRC,435
2019-10-29,13:10:00,PCG,PRC,500
2019-10-29,13:50:00,PCG,PRC,5
2019-10-29,16:00:00,PCG,PRC,1100
2019-10-29,16:10:00,PCG,PRC,500
2019-10-29,18:30:00,PCG,PRC,100
2019-10-29,20:00:00,PCG,PRC,100
2019-10-30,09:30:00,PCG,PRC,200
2019-10-30,11:36:00,PCG,PRC,300
2019-10-30,11:38:00,PCG,PRC,100
2019-10-30,11:41:00,PCG,PRC,1900
2019-10-30,12:28:00,PCG,PRC,40
2019-10-30,12:30:00,PCG,PRC,120
2019-10-30,16:00:00,PCG,PRC,340
2019-10-30,16:10:00,PCG,PRC,120
2019-10-30,18:30:00,PCG,PRC,100
2019-10-30,20:00:00,PCG,PRC,100
2019-10-31,10:49:00,PCG,PRC,200
2019-10-31,14:08:00,PCG,PRC,100
2019-10-31,16:00:00,PCG,PRC,200
2019-10-31,16:10:00,PCG,PRC,100
2019-10-31,18:30:00,PCG,PRC,100
2019-10-31,20:00:00,PCG,PRC,100
2019-11-01,12:28:00,PCG,PRC,4
2019-11-01,12:57:00,PCG,PRC,200
2019-11-01,13:10:00,PCG,PRC,100
2019-11-01,13:38:00,PCG,PRC,1500
2019-11-01,13:40:00,PCG,PRC,598
2019-11-01,13:41:00,PCG,PRC,500
2019-11-01,13:44:00,PCG,PRC,102
2019-11-01,14:51:00,PCG,PRC,10
2019-11-01,16:00:00,PCG,PRC,300
2019-11-01,16:10:00,PCG,PRC,100
2019-11-01,18:30:00,PCG,PRC,100
2019-11-01,20:00:00,PCG,PRC,100
2019-11-04,13:49:00,PCG,PRC,137
2019-11-04,16:00:00,PCG,PRC,200
2019-11-04,16:10:00,PCG,PRC,100
2019-11-04,18:30:00,PCG,PRC,100
2019-11-04,20:00:00,PCG,PRC,100
2019-11-05,12:09:00,PCG,PRC,37
2019-11-05,12:52:00,PCG,PRC,100
2019-11-05,13:33:00,PCG,PRC,1000
2019-11-05,15:58:00,PCG,PRC,100
2019-11-05,16:00:00,PCG,PRC,200
2019-11-05,16:10:00,PCG,PRC,100
2019-11-05,18:30:00,PCG,PRC,100
2019-11-05,20:00:00,PCG,PRC,100
2019-11-06,12:09:00,PCG,PRC,100
2019-11-06,16:00:00,PCG,PRC,200
2019-11-06,16:10:00,PCG,PRC,100
2019-11-06,18:30:00,PCG,PRC,100
2019-11-06,20:00:00,PCG,PRC,100
2019-11-07,09:30:00,PCG,PRC,60
2019-11-07,11:35:00,PCG,PRC,200
2019-11-07,15:07:00,PCG,PRC,11
2019-11-07,16:00:00,PCG,PRC,400
2019-11-07,16:10:00,PCG,PRC,200
2019-11-07,18:30:00,PCG,PRC,100
2019-11-07,20:00:00,PCG,PRC,100
2019-11-12,10:16:00,PCG,PRC,200
2019-11-12,10:50:00,PCG,PRC,200
2019-11-12,15:43:00,PCG,PRC,10
2019-11-12,16:00:00,PCG,PRC,400
2019-11-12,16:10:00,PCG,PRC,200
2019-11-12,18:30:00,PCG,PRC,100
2019-11-12,20:00:00,PCG,PRC,100
2019-11-18,10:06:00,PCG,PRC,20
2019-11-29,11:57:00,PCG,PRC,100
2019-11-29,13:00:00,PCG,PRC,200
2019-11-29,13:10:00,PCG,PRC,100
2019-11-29,15:30:00,PCG,PRC,100
2019-11-29,17:00:00,PCG,PRC,100
2019-12-02,14:14:00,PCG,PRC,100
2019-12-02,16:00:00,PCG,PRC,200
2019-12-02,16:10:00,PCG,PRC,100
2019-12-02,18:30:00,PCG,PRC,100
2019-12-02,20:00:00,PCG,PRC,100
2019-12-03,12:37:00,PCG,PRC,30
2019-12-03,14:34:00,PCG,PRC,180
2019-12-03,15:21:00,PCG,PRC,90
2019-12-03,16:00:00,PCG,PRC,360
2019-12-03,16:10:00,PCG,PRC,180
2019-12-03,18:30:00,PCG,PRC,100
2019-12-03,20:00:00,PCG,PRC,100
2019-12-04,10:15:00,PCG,PRC,100
2019-12-04,13:32:00,PCG,PRC,1
2019-12-04,13:40:00,PCG,PRC,60
2019-12-04,14:23:00,PCG,PRC,20
2019-12-04,16:00:00,PCG,PRC,200
2019-12-04,16:10:00,PCG,PRC,100
2019-12-04,18:30:00,PCG,PRC,100
2019-12-04,20:00:00,PCG,PRC,100
2019-12-05,10:02:00,PCG,PRC,190
2019-12-05,11:14:00,PCG,PRC,51
2019-12-06,09:30:00,PCG,PRC,800
2019-12-06,16:00:00,PCG,PRC,800
2019-12-06,16:10:00,PCG,PRC,400
2019-12-06,18:30:00,PCG,PRC,100
2019-12-06,20:00:00,PCG,PRC,100
2019-12-09,09:30:00,PCG,PRC,76
2019-12-09,10:37:00,PCG,PRC,118
2019-12-09,10:46:00,PCG,PRC,20
2019-12-09,15:59:00,PCG,PRC,74
2019-12-09,16:00:00,PCG,PRC,236
2019-12-09,16:10:00,PCG,PRC,118
2019-12-09,18:30:00,PCG,PRC,100
2019-12-09,20:00:00,PCG,PRC,100
2019-12-10,15:43:00,PCG,PRC,200
2019-12-10,16:00:00,PCG,PRC,400
2019-12-10,16:10:00,PCG,PRC,200
2019-12-10,18:30:00,PCG,PRC,100
2019-12-10,20:00:00,PCG,PRC,100
2019-12-11,09:51:00,PCG,PRC,400
2019-12-11,16:00:00,PCG,PRC,200
2019-12-11,16:10:00,PCG,PRC,100
2019-12-11,18:30:00,PCG,PRC,100
2019-12-11,20:00:00,PCG,PRC,100
2019-12-16,09:30:00,PCG,PRC,2600
2019-12-16,09:53:00,PCG,PRC,100
2019-12-16,11:19:00,PCG,PRC,50
2019-12-16,11:26:00,PCG,PRC,50
2019-12-16,12:50:00,PCG,PRC,50
2019-12-16,13:33:00,PCG,PRC,28
2019-12-16,16:00:00,PCG,PRC,200
2019-12-16,16:10:00,PCG,PRC,100
2019-12-16,18:30:00,PCG,PRC,100
2019-12-16,20:00:00,PCG,PRC,100
2019-12-17,15:20:00,PCG,PRC,400
2019-12-17,15:25:00,PCG,PRC,275
2019-12-17,15:30:00,PCG,PRC,200
2019-12-17,15:31:00,PCG,PRC,200
2019-12-17,15:49:00,PCG,PRC,252
2019-12-17,16:00:00,PCG,PRC,252
2019-12-17,16:10:00,PCG,PRC,126
2019-12-17,18:30:00,PCG,PRC,100
2019-12-17,20:00:00,PCG,PRC,100
2019-12-18,09:30:00,PCG,PRC,400
2019-12-18,09:58:00,PCG,PRC,200
2019-12-18,10:09:00,PCG,PRC,128
2019-12-18,12:07:00,PCG,PRC,544
2019-12-18,12:47:00,PCG,PRC,228
2019-12-18,12:55:00,PCG,PRC,272
2019-12-18,13:01:00,PCG,PRC,500
2019-12-18,13:28:00,PCG,PRC,156
2019-12-18,16:00:00,PCG,PRC,1172
2019-12-18,16:10:00,PCG,PRC,500
2019-12-18,18:30:00,PCG,PRC,100
2019-12-18,20:00:00,PCG,PRC,100
2019-12-19,10:25:00,PCG,PRC,100
2019-12-19,16:00:00,PCG,PRC,200
2019-12-19,16:10:00,PCG,PRC,100
2019-12-19,18:30:00,PCG,PRC,100
2019-12-19,20:00:00,PCG,PRC,100
2019-12-30,12:19:00,PCG,PRC,60
2019-12-31,09:30:00,PCG,PRC,800
2019-12-31,12:10:00,PCG,PRC,5
2019-12-31,16:00:00,PCG,PRC,800
2019-12-31,16:10:00,PCG,PRC,400
2019-12-31,18:30:00,PCG,PRC,100
2019-12-31,20:00:00,PCG,PRC,100
2020-01-02,13:32:00,PCG,PRC,49
2020-01-02,15:51:00,PCG,PRC,25
2020-01-03,11:34:00,PCG,PRC,193
2020-01-06,11:23:00,PCG,PRC,1
2020-01-09,13:29:00,PCG,PRC,200
2020-01-09,13:32:00,PCG,PRC,96
2020-01-09,16:00:00,PCG,PRC,300
2020-01-09,16:10:00,PCG,PRC,100
2020-01-09,18:30:00,PCG,PRC,100
2020-01-09,20:00:00,PCG,PRC,100
2020-01-15,10:06:00,PCG,PRC,121
2020-01-15,12:54:00,PCG,PRC,20
2020-01-16,10:43:00,PCG,PRC,84
2020-01-16,13:08:00,PCG,PRC,200
2020-01-16,13:15:00,PCG,PRC,90
2020-01-16,15:31:00,PCG,PRC,232
2020-01-16,16:00:00,PCG,PRC,400
2020-01-16,16:10:00,PCG,PRC,200
2020-01-16,18:30:00,PCG,PRC,100
2020-01-16,20:00:00,PCG,PRC,100
2020-01-17,10:14:00,PCG,PRC,410
2020-01-17,16:00:00,PCG,PRC,400
2020-01-17,16:10:00,PCG,PRC,200
2020-01-17,18:30:00,PCG,PRC,100
2020-01-17,20:00:00,PCG,PRC,100
2020-01-31,11:44:00,PCG,PRC,10
2020-02-03,12:13:00,PCG,PRC,5
2020-02-03,12:48:00,PCG,PRC,200
2020-02-03,14:16:00,PCG,PRC,200
2020-02-03,16:00:00,PCG,PRC,200
2020-02-03,16:10:00,PCG,PRC,100
2020-02-03,18:30:00,PCG,PRC,100
2020-02-03,20:00:00,PCG,PRC,100
2020-02-05,11:51:00,PCG,PRC,2100
2020-02-05,11:52:00,PCG,PRC,234
2020-02-05,11:53:00,PCG,PRC,545
2020-02-05,15:06:00,PCG,PRC,200
2020-02-05,16:00:00,PCG,PRC,300
2020-02-05,16:10:00,PCG,PRC,100
2020-02-05,18:30:00,PCG,PRC,100
2020-02-05,20:00:00,PCG,PRC,100
2020-02-07,14:03:00,PCG,PRC,925
2020-02-07,15:34:00,PCG,PRC,2
2020-02-07,16:00:00,PCG,PRC,200
2020-02-07,16:10:00,PCG,PRC,100
2020-02-07,18:30:00,PCG,PRC,100
2020-02-07,20:00:00,PCG,PRC,100
2020-02-10,13:47:00,PCG,PRC,480
2020-02-10,13:48:00,PCG,PRC,523
2020-02-10,13:50:00,PCG,PRC,4112
2020-02-10,15:00:00,PCG,PRC,72
2020-02-10,16:00:00,PCG,PRC,4496
2020-02-10,16:10:00,PCG,PRC,2212
2020-02-10,18:30:00,PCG,PRC,100
2020-02-10,20:00:00,PCG,PRC,100
2020-02-11,15:57:00,PCG,PRC,1140
2020-02-11,15:59:00,PCG,PRC,2800
2020-02-11,16:00:00,PCG,PRC,1800
2020-02-11,16:10:00,PCG,PRC,600
2020-02-11,18:30:00,PCG,PRC,100
2020-02-11,20:00:00,PCG,PRC,100
2020-02-12,10:38:00,PCG,PRC,4255
2020-02-12,10:41:00,PCG,PRC,1500
2020-02-12,10:45:00,PCG,PRC,720
2020-02-12,15:00:00,PCG,PRC,200
2020-02-12,16:00:00,PCG,PRC,600
2020-02-12,16:10:00,PCG,PRC,200
2020-02-12,18:30:00,PCG,PRC,100
2020-02-12,20:00:00,PCG,PRC,100
2020-02-14,14:17:00,PCG,PRC,44
2020-02-14,15:08:00,PCG,PRC,1000
2020-02-14,16:00:00,PCG,PRC,1500
2020-02-14,16:10:00,PCG,PRC,500
2020-02-14,18:30:00,PCG,PRC,100
2020-02-14,20:00:00,PCG,PRC,100
2020-02-18,15:56:00,PCG,PRC,900
2020-02-18,16:00:00,PCG,PRC,200
2020-02-18,16:10:00,PCG,PRC,100
2020-02-18,18:30:00,PCG,PRC,100
2020-02-18,20:00:00,PCG,PRC,100
2020-02-20,16:00:00,PCG,PRC,17
2020-02-24,09:30:00,PCG,PRC,2
2020-02-24,10:41:00,PCG,PRC,200
2020-02-24,10:50:00,PCG,PRC,460
2020-02-24,16:00:00,PCG,PRC,830
2020-02-24,16:10:00,PCG,PRC,400
2020-02-24,18:30:00,PCG,PRC,100
2020-02-24,20:00:00,PCG,PRC,100
2020-02-27,09:30:00,PCG,PRC,16
2020-02-28,09:44:00,PCG,PRC,2005
2020-02-28,09:45:00,PCG,PRC,1100
2020-02-28,09:46:00,PCG,PRC,500
2020-02-28,10:12:00,PCG,PRC,2
2020-02-28,16:00:00,PCG,PRC,1100
2020-02-28,16:10:00,PCG,PRC,500
2020-02-28,18:30:00,PCG,PRC,100
2020-02-28,20:00:00,PCG,PRC,100
2020-03-10,11:03:00,PCG,PRC,2100
2020-03-10,11:04:00,PCG,PRC,1500
2020-03-10,11:23:00,PCG,PRC,202
2020-03-10,11:44:00,PCG,PRC,523
2020-03-10,16:00:00,PCG,PRC,1569
2020-03-10,16:10:00,PCG,PRC,523
2020-03-10,18:30:00,PCG,PRC,100
2020-03-10,20:00:00,PCG,PRC,100
2020-03-11,12:52:00,PCG,PRC,17
2020-03-11,13:33:00,PCG,PRC,100
2020-03-11,15:21:00,PCG,PRC,2
2020-03-11,15:22:00,PCG,PRC,3
2020-03-11,15:23:00,PCG,PRC,2
2020-03-11,15:24:00,PCG,PRC,5
2020-03-11,15:25:00,PCG,PRC,1
2020-03-11,15:26:00,PCG,PRC,304
2020-03-11,15:27:00,PCG,PRC,2
2020-03-11,15:28:00,PCG,PRC,2
2020-03-11,15:29:00,PCG,PRC,3
2020-03-11,15:30:00,PCG,PRC,5
2020-03-11,15:31:00,PCG,PRC,4
2020-03-11,15:32:00,PCG,PRC,3
2020-03-11,15:33:00,PCG,PRC,5
2020-03-11,15:34:00,PCG,PRC,4
2020-03-11,15:35:00,PCG,PRC,4
2020-03-11,15:36:00,PCG,PRC,2
2020-03-11,15:37:00,PCG,PRC,4
2020-03-11,15:38:00,PCG,PRC,3
2020-03-11,15:39:00,PCG,PRC,6
2020-03-11,15:40:00,PCG,PRC,3
2020-03-11,15:41:00,PCG,PRC,10
2020-03-11,15:42:00,PCG,PRC,4
2020-03-11,15:43:00,PCG,PRC,2
2020-03-11,15:44:00,PCG,PRC,7
2020-03-11,15:45:00,PCG,PRC,5
2020-03-11,15:46:00,PCG,PRC,5
2020-03-11,15:47:00,PCG,PRC,5
2020-03-11,15:48:00,PCG,PRC,3
2020-03-11,15:49:00,PCG,PRC,5
2020-03-11,15:50:00,PCG,PRC,12
2020-03-11,15:51:00,PCG,PRC,6
2020-03-11,15:52:00,PCG,PRC,11
2020-03-11,15:53:00,PCG,PRC,8
2020-03-11,15:54:00,PCG,PRC,19
2020-03-11,15:55:00,PCG,PRC,19
2020-03-11,15:56:00,PCG,PRC,18
2020-03-11,15:57:00,PCG,PRC,23
2020-03-11,15:58:00,PCG,PRC,23
2020-03-11,15:59:00,PCG,PRC,55
2020-03-11,16:00:00,PCG,PRC,623
2020-03-11,16:10:00,PCG,PRC,300
2020-03-11,18:30:00,PCG,PRC,100
2020-03-11,20:00:00,PCG,PRC,100
2020-03-12,11:29:00,PCG,PRC,100
2020-03-12,13:16:00,PCG,PRC,156
2020-03-12,13:17:00,PCG,PRC,8
2020-03-12,16:00:00,PCG,PRC,312
2020-03-12,16:10:00,PCG,PRC,156
2020-03-12,18:30:00,PCG,PRC,100
2020-03-12,20:00:00,PCG,PRC,100
2020-03-13,11:41:00,PCG,PRC,400
2020-03-13,16:00:00,PCG,PRC,766
2020-03-13,16:10:00,PCG,PRC,383
2020-03-13,18:30:00,PCG,PRC,100
2020-03-13,20:00:00,PCG,PRC,100
2020-03-17,14:57:00,PCG,PRC,200
2020-03-17,15:33:00,PCG,PRC,600
2020-03-17,15:34:00,PCG,PRC,800
2020-03-17,15:53:00,PCG,PRC,2230
2020-03-17,15:56:00,PCG,PRC,200
2020-03-17,15:57:00,PCG,PRC,200
2020-03-17,16:00:00,PCG,PRC,200
2020-03-17,16:10:00,PCG,PRC,100
2020-03-17,18:30:00,PCG,PRC,100
2020-03-17,20:00:00,PCG,PRC,100
2020-03-18,13:32:00,PCG,PRC,50
2020-03-19,13:22:00,PCG,PRC,200
2020-03-19,16:00:00,PCG,PRC,200
2020-03-19,16:10:00,PCG,PRC,100
2020-03-19,18:30:00,PCG,PRC,100
2020-03-19,20:00:00,PCG,PRC,100
2020-03-23,09:30:00,PCG,PRC,60
2020-03-23,14:12:00,PCG,PRC,200
2020-03-23,16:00:00,PCG,PRC,400
2020-03-23,16:10:00,PCG,PRC,200
2020-03-23,18:30:00,PCG,PRC,100
2020-03-23,20:00:00,PCG,PRC,100
2020-03-24,12:02:00,PCG,PRC,270
2020-03-24,12:03:00,PCG,PRC,200
2020-03-24,12:16:00,PCG,PRC,200
2020-03-24,12:17:00,PCG,PRC,50
2020-03-24,14:49:00,PCG,PRC,200
2020-03-24,16:00:00,PCG,PRC,200
2020-03-24,16:10:00,PCG,PRC,100
2020-03-24,18:30:00,PCG,PRC,100
2020-03-24,20:00:00,PCG,PRC,100
2020-03-25,14:28:00,PCG,PRC,160
2020-03-25,14:38:00,PCG,PRC,226
2020-03-25,15:05:00,PCG,PRC,500
2020-03-25,16:00:00,PCG,PRC,1026
2020-03-25,16:10:00,PCG,PRC,500
2020-03-25,18:30:00,PCG,PRC,100
2020-03-25,20:00:00,PCG,PRC,100
2020-03-26,10:31:00,PCG,PRC,19
2020-03-26,13:33:00,PCG,PRC,10
2020-03-27,09:52:00,PCG,PRC,500
2020-03-27,09:54:00,PCG,PRC,100
2020-03-27,09:55:00,PCG,PRC,395
2020-03-27,11:11:00,PCG,PRC,720
2020-03-27,13:03:00,PCG,PRC,76
2020-03-27,13:23:00,PCG,PRC,62
2020-03-27,13:52:00,PCG,PRC,360
2020-03-27,14:50:00,PCG,PRC,41
2020-03-27,15:31:00,PCG,PRC,380
2020-03-27,15:36:00,PCG,PRC,33
2020-03-27,16:00:00,PCG,PRC,200
2020-03-27,16:10:00,PCG,PRC,100
2020-03-27,18:30:00,PCG,PRC,100
2020-03-27,20:00:00,PCG,PRC,100
2020-03-30,11:14:00,PCG,PRC,212
2020-03-31,15:45:00,PCG,PRC,124
2020-04-01,11:23:00,PCG,PRC,224
2020-04-01,13:11:00,PCG,PRC,450
2020-04-01,13:30:00,PCG,PRC,1352
2020-04-01,14:02:00,PCG,PRC,208
2020-04-01,15:14:00,PCG,PRC,250
2020-04-01,16:00:00,PCG,PRC,250
2020-04-01,16:10:00,PCG,PRC,125
2020-04-01,18:30:00,PCG,PRC,100
2020-04-01,20:00:00,PCG,PRC,100
2020-04-02,14:22:00,PCG,PRC,200
2020-04-02,15:31:00,PCG,PRC,750
2020-04-02,15:32:00,PCG,PRC,75
2020-04-02,16:00:00,PCG,PRC,200
2020-04-02,16:10:00,PCG,PRC,100
2020-04-02,18:30:00,PCG,PRC,100
2020-04-02,20:00:00,PCG,PRC,100
2020-04-03,10:40:00,PCG,PRC,100
2020-04-03,16:00:00,PCG,PRC,200
2020-04-03,16:10:00,PCG,PRC,100
2020-04-03,18:30:00,PCG,PRC,100
2020-04-03,20:00:00,PCG,PRC,100
2020-04-06,10:06:00,PCG,PRC,300
2020-04-06,10:16:00,PCG,PRC,100
2020-04-06,10:20:00,PCG,PRC,1000
2020-04-06,11:54:00,PCG,PRC,200
2020-04-06,16:00:00,PCG,PRC,200
2020-04-06,16:10:00,PCG,PRC,100
2020-04-06,18:30:00,PCG,PRC,100
2020-04-06,20:00:00,PCG,PRC,100
2020-04-08,13:09:00,PCG,PRC,166
2020-04-08,16:00:00,PCG,PRC,332
2020-04-08,16:10:00,PCG,PRC,166
2020-04-08,18:30:00,PCG,PRC,100
2020-04-08,20:00:00,PCG,PRC,100
2020-04-09,11:23:00,PCG,PRC,100
2020-04-09,12:43:00,PCG,PRC,2654
2020-04-09,12:54:00,PCG,PRC,600
2020-04-09,15:04:00,PCG,PRC,50
2020-04-09,16:00:00,PCG,PRC,200
2020-04-09,16:10:00,PCG,PRC,100
2020-04-09,18:30:00,PCG,PRC,100
2020-04-09,20:00:00,PCG,PRC,100
2020-04-13,10:13:00,PCG,PRC,5
2020-04-13,14:43:00,PCG,PRC,20
2020-04-13,14:49:00,PCG,PRC,40
2020-04-13,14:55:00,PCG,PRC,390
2020-04-13,16:00:00,PCG,PRC,400
2020-04-13,16:10:00,PCG,PRC,200
2020-04-13,18:30:00,PCG,PRC,100
2020-04-13,20:00:00,PCG,PRC,100
2020-04-15,13:52:00,PCG,PRC,8
2020-04-22,12:09:00,PCG,PRC,1
2020-04-23,10:38:00,PCG,PRC,196
2020-04-23,10:39:00,PCG,PRC,82
2020-04-23,16:00:00,PCG,PRC,41
2020-04-27,12:29:00,PCG,PRC,2
2020-04-28,11:03:00,PCG,PRC,122
2020-04-28,15:11:00,PCG,PRC,200
2020-04-28,15:53:00,PCG,PRC,98
2020-04-28,15:58:00,PCG,PRC,59
2020-04-28,16:00:00,PCG,PRC,200
2020-04-28,16:10:00,PCG,PRC,100
