date,time,sym_root,sym_suffix,size
2021-01-19,11:37:00,YCBD,PRA,71
2021-01-19,12:24:00,YCBD,PRA,466
2021-01-19,12:37:00,YCBD,PRA,200
2021-01-19,13:03:00,YCBD,PRA,100
2021-01-19,13:15:00,YCBD,PRA,1949
2021-01-19,13:17:00,YCBD,PRA,100
2021-01-19,14:19:00,YCBD,PRA,66
2021-01-19,14:31:00,YCBD,PRA,2800
2021-01-19,15:02:00,YCBD,PRA,1600
2021-01-19,15:47:00,YCBD,PRA,8250
2021-01-19,15:54:00,YCBD,PRA,401
2021-01-19,15:56:00,YCBD,PRA,736
2021-01-19,16:00:00,YCBD,PRA,1571
2021-01-19,16:10:00,YCBD,PRA,736
2021-01-19,18:30:00,YCBD,PRA,100
2021-01-19,20:00:00,YCBD,PRA,100
2021-01-20,09:30:00,YCBD,PRA,100
2021-01-20,09:34:00,YCBD,PRA,8000
2021-01-20,09:35:00,YCBD,PRA,200
2021-01-20,09:37:00,YCBD,PRA,25
2021-01-20,09:38:00,YCBD,PRA,1
2021-01-20,09:57:00,YCBD,PRA,2000
2021-01-20,10:21:00,YCBD,PRA,7390
2021-01-20,10:30:00,YCBD,PRA,12970
2021-01-20,10:31:00,YCBD,PRA,500
2021-01-20,10:32:00,YCBD,PRA,200
2021-01-20,10:40:00,YCBD,PRA,39970
2021-01-20,10:46:00,YCBD,PRA,1
2021-01-20,10:51:00,YCBD,PRA,100
2021-01-20,10:52:00,YCBD,PRA,100
2021-01-20,10:55:00,YCBD,PRA,2
2021-01-20,10:56:00,YCBD,PRA,100
2021-01-20,11:08:00,YCBD,PRA,498
2021-01-20,11:31:00,YCBD,PRA,100
2021-01-20,11:42:00,YCBD,PRA,300
2021-01-20,12:16:00,YCBD,PRA,3
2021-01-20,12:50:00,YCBD,PRA,1
2021-01-20,13:03:00,YCBD,PRA,350
2021-01-20,13:04:00,YCBD,PRA,18200
2021-01-20,13:54:00,YCBD,PRA,620
2021-01-20,14:09:00,YCBD,PRA,1500
2021-01-20,14:10:00,YCBD,PRA,500
2021-01-20,14:27:00,YCBD,PRA,45
2021-01-20,14:32:00,YCBD,PRA,900
2021-01-20,14:36:00,YCBD,PRA,33
2021-01-20,14:37:00,YCBD,PRA,90
2021-01-20,14:48:00,YCBD,PRA,69
2021-01-20,14:57:00,YCBD,PRA,12
2021-01-20,14:59:00,YCBD,PRA,2
2021-01-20,15:00:00,YCBD,PRA,136
2021-01-20,15:02:00,YCBD,PRA,200
2021-01-20,15:52:00,YCBD,PRA,1
2021-01-20,16:00:00,YCBD,PRA,500
2021-01-20,16:10:00,YCBD,PRA,200
2021-01-20,18:30:00,YCBD,PRA,100
2021-01-20,20:00:00,YCBD,PRA,100
2021-01-21,10:15:00,YCBD,PRA,5458
2021-01-21,10:16:00,YCBD,PRA,700
2021-01-21,10:22:00,YCBD,PRA,1700
2021-01-21,10:23:00,YCBD,PRA,1100
2021-01-21,10:24:00,YCBD,PRA,700
2021-01-21,10:25:00,YCBD,PRA,148
2021-01-21,10:27:00,YCBD,PRA,4169
2021-01-21,11:01:00,YCBD,PRA,100
2021-01-21,11:23:00,YCBD,PRA,478
2021-01-21,12:18:00,YCBD,PRA,10
2021-01-21,12:43:00,YCBD,PRA,200
2021-01-21,12:45:00,YCBD,PRA,238
2021-01-21,14:14:00,YCBD,PRA,11365
2021-01-21,14:17:00,YCBD,PRA,37500
2021-01-21,14:18:00,YCBD,PRA,600
2021-01-21,14:22:00,YCBD,PRA,700
2021-01-21,14:23:00,YCBD,PRA,300
2021-01-21,14:24:00,YCBD,PRA,40
2021-01-21,14:27:00,YCBD,PRA,192
2021-01-21,14:31:00,YCBD,PRA,716
2021-01-21,14:49:00,YCBD,PRA,136
2021-01-21,14:53:00,YCBD,PRA,2
2021-01-21,15:00:00,YCBD,PRA,200
2021-01-21,15:05:00,YCBD,PRA,198
2021-01-21,15:12:00,YCBD,PRA,100
2021-01-21,15:17:00,YCBD,PRA,100
2021-01-21,15:43:00,YCBD,PRA,1
2021-01-21,15:58:00,YCBD,PRA,200
2021-01-21,16:00:00,YCBD,PRA,296
2021-01-21,16:10:00,YCBD,PRA,100
2021-01-21,18:30:00,YCBD,PRA,100
2021-01-21,20:00:00,YCBD,PRA,100
2021-01-22,09:30:00,YCBD,PRA,364
2021-01-22,09:50:00,YCBD,PRA,90
2021-01-22,09:51:00,YCBD,PRA,45
2021-01-22,09:52:00,YCBD,PRA,100
2021-01-22,10:05:00,YCBD,PRA,3659
2021-01-22,10:06:00,YCBD,PRA,899
2021-01-22,10:08:00,YCBD,PRA,200
2021-01-22,10:11:00,YCBD,PRA,500
2021-01-22,10:12:00,YCBD,PRA,800
2021-01-22,10:17:00,YCBD,PRA,100
2021-01-22,10:20:00,YCBD,PRA,160
2021-01-22,10:24:00,YCBD,PRA,10
2021-01-22,10:48:00,YCBD,PRA,4
2021-01-22,11:02:00,YCBD,PRA,100
2021-01-22,11:10:00,YCBD,PRA,100
2021-01-22,11:12:00,YCBD,PRA,400
2021-01-22,11:17:00,YCBD,PRA,200
2021-01-22,11:18:00,YCBD,PRA,3137
2021-01-22,11:19:00,YCBD,PRA,100
2021-01-22,11:20:00,YCBD,PRA,55
2021-01-22,11:34:00,YCBD,PRA,50
2021-01-22,11:39:00,YCBD,PRA,300
2021-01-22,12:01:00,YCBD,PRA,5
2021-01-22,12:15:00,YCBD,PRA,1247
2021-01-22,12:23:00,YCBD,PRA,71
2021-01-22,12:29:00,YCBD,PRA,415
2021-01-22,12:55:00,YCBD,PRA,1
2021-01-22,14:33:00,YCBD,PRA,20
2021-01-22,14:39:00,YCBD,PRA,500
2021-01-22,14:48:00,YCBD,PRA,690
2021-01-22,15:02:00,YCBD,PRA,1
2021-01-22,15:25:00,YCBD,PRA,750
2021-01-22,15:42:00,YCBD,PRA,10
2021-01-22,15:46:00,YCBD,PRA,468
2021-01-22,15:47:00,YCBD,PRA,1
2021-01-22,15:51:00,YCBD,PRA,700
2021-01-22,15:52:00,YCBD,PRA,400
2021-01-22,15:53:00,YCBD,PRA,200
2021-01-22,15:59:00,YCBD,PRA,200
2021-01-22,16:00:00,YCBD,PRA,401
2021-01-22,16:10:00,YCBD,PRA,200
2021-01-22,18:30:00,YCBD,PRA,100
2021-01-22,20:00:00,YCBD,PRA,100
2021-01-25,09:30:00,YCBD,PRA,20
2021-01-25,09:45:00,YCBD,PRA,2100
2021-01-25,09:48:00,YCBD,PRA,6
2021-01-25,10:11:00,YCBD,PRA,20
2021-01-25,10:18:00,YCBD,PRA,50
2021-01-25,10:38:00,YCBD,PRA,200
2021-01-25,11:08:00,YCBD,PRA,480
2021-01-25,12:11:00,YCBD,PRA,200
2021-01-25,12:35:00,YCBD,PRA,300
2021-01-25,12:36:00,YCBD,PRA,300
2021-01-25,13:22:00,YCBD,PRA,232
2021-01-25,13:46:00,YCBD,PRA,3
2021-01-25,14:02:00,YCBD,PRA,900
2021-01-25,14:04:00,YCBD,PRA,280
2021-01-25,14:05:00,YCBD,PRA,100
2021-01-25,14:35:00,YCBD,PRA,300
2021-01-25,14:36:00,YCBD,PRA,800
2021-01-25,14:37:00,YCBD,PRA,1000
2021-01-25,14:41:00,YCBD,PRA,500
2021-01-25,14:46:00,YCBD,PRA,160
2021-01-25,14:53:00,YCBD,PRA,100
2021-01-25,14:54:00,YCBD,PRA,2000
2021-01-25,15:55:00,YCBD,PRA,1350
2021-01-25,15:59:00,YCBD,PRA,1900
2021-01-25,16:00:00,YCBD,PRA,1006
2021-01-25,16:10:00,YCBD,PRA,500
2021-01-25,18:30:00,YCBD,PRA,100
2021-01-25,20:00:00,YCBD,PRA,100
2021-01-26,09:32:00,YCBD,PRA,1500
2021-01-26,09:37:00,YCBD,PRA,200
2021-01-26,09:42:00,YCBD,PRA,45
2021-01-26,09:52:00,YCBD,PRA,391
2021-01-26,10:41:00,YCBD,PRA,25
2021-01-26,11:14:00,YCBD,PRA,300
2021-01-26,11:45:00,YCBD,PRA,1
2021-01-26,12:07:00,YCBD,PRA,94
2021-01-26,12:20:00,YCBD,PRA,20
2021-01-26,12:41:00,YCBD,PRA,260
2021-01-26,13:04:00,YCBD,PRA,500
2021-01-26,14:44:00,YCBD,PRA,395
2021-01-26,15:09:00,YCBD,PRA,120
2021-01-26,15:10:00,YCBD,PRA,98
2021-01-26,15:15:00,YCBD,PRA,500
2021-01-26,16:00:00,YCBD,PRA,500
2021-01-26,16:10:00,YCBD,PRA,100
2021-01-26,18:30:00,YCBD,PRA,100
2021-01-26,20:00:00,YCBD,PRA,100
2021-01-27,08:37:00,YCBD,PRA,200
2021-01-27,09:36:00,YCBD,PRA,600
2021-01-27,09:54:00,YCBD,PRA,200
2021-01-27,10:20:00,YCBD,PRA,6
2021-01-27,10:25:00,YCBD,PRA,100
2021-01-27,10:27:00,YCBD,PRA,12
2021-01-27,10:54:00,YCBD,PRA,400
2021-01-27,11:07:00,YCBD,PRA,1200
2021-01-27,11:08:00,YCBD,PRA,1746
2021-01-27,11:38:00,YCBD,PRA,1000
2021-01-27,12:10:00,YCBD,PRA,2400
2021-01-27,12:15:00,YCBD,PRA,4
2021-01-27,12:50:00,YCBD,PRA,100
2021-01-27,13:10:00,YCBD,PRA,100
2021-01-27,13:11:00,YCBD,PRA,900
2021-01-27,13:16:00,YCBD,PRA,300
2021-01-27,13:17:00,YCBD,PRA,700
2021-01-27,13:18:00,YCBD,PRA,2634
2021-01-27,13:20:00,YCBD,PRA,700
2021-01-27,13:22:00,YCBD,PRA,47
2021-01-27,13:24:00,YCBD,PRA,100
2021-01-27,13:28:00,YCBD,PRA,100
2021-01-27,13:33:00,YCBD,PRA,1600
2021-01-27,13:34:00,YCBD,PRA,811
2021-01-27,14:43:00,YCBD,PRA,64
2021-01-27,15:15:00,YCBD,PRA,500
2021-01-27,15:16:00,YCBD,PRA,100
2021-01-27,15:40:00,YCBD,PRA,1400
2021-01-27,15:42:00,YCBD,PRA,1864
2021-01-27,16:00:00,YCBD,PRA,400
2021-01-27,16:10:00,YCBD,PRA,100
2021-01-27,18:30:00,YCBD,PRA,100
2021-01-27,20:00:00,YCBD,PRA,100
2021-01-28,09:30:00,YCBD,PRA,1000
2021-01-28,10:34:00,YCBD,PRA,405
2021-01-28,10:49:00,YCBD,PRA,6
2021-01-28,13:27:00,YCBD,PRA,47
2021-01-28,13:55:00,YCBD,PRA,10
2021-01-28,14:57:00,YCBD,PRA,449
2021-01-28,15:59:00,YCBD,PRA,3500
2021-01-28,16:00:00,YCBD,PRA,600
2021-01-28,16:10:00,YCBD,PRA,300
2021-01-28,18:30:00,YCBD,PRA,100
2021-01-28,20:00:00,YCBD,PRA,100
2021-01-29,09:39:00,YCBD,PRA,501
2021-01-29,11:24:00,YCBD,PRA,1100
2021-01-29,11:37:00,YCBD,PRA,6
2021-01-29,11:41:00,YCBD,PRA,2
2021-01-29,11:49:00,YCBD,PRA,93
2021-01-29,11:52:00,YCBD,PRA,70
2021-01-29,12:06:00,YCBD,PRA,1000
2021-01-29,12:25:00,YCBD,PRA,14
2021-01-29,12:44:00,YCBD,PRA,3000
2021-01-29,12:47:00,YCBD,PRA,4100
2021-01-29,12:53:00,YCBD,PRA,600
2021-01-29,14:03:00,YCBD,PRA,1000
2021-01-29,14:14:00,YCBD,PRA,1186
2021-01-29,15:11:00,YCBD,PRA,75
2021-01-29,15:12:00,YCBD,PRA,100
2021-01-29,15:45:00,YCBD,PRA,1
2021-01-29,15:56:00,YCBD,PRA,200
2021-01-29,16:00:00,YCBD,PRA,2300
2021-01-29,16:10:00,YCBD,PRA,200
2021-01-29,18:30:00,YCBD,PRA,100
2021-01-29,20:00:00,YCBD,PRA,100
2021-02-01,09:30:00,YCBD,PRA,4
2021-02-01,09:33:00,YCBD,PRA,10
2021-02-01,09:36:00,YCBD,PRA,8
2021-02-01,10:12:00,YCBD,PRA,200
2021-02-01,10:13:00,YCBD,PRA,100
2021-02-01,10:26:00,YCBD,PRA,1600
2021-02-01,10:30:00,YCBD,PRA,1616
2021-02-01,10:40:00,YCBD,PRA,983
2021-02-01,11:23:00,YCBD,PRA,100
2021-02-01,12:06:00,YCBD,PRA,3
2021-02-01,12:24:00,YCBD,PRA,100
2021-02-01,12:37:00,YCBD,PRA,100
2021-02-01,12:39:00,YCBD,PRA,70
2021-02-01,12:56:00,YCBD,PRA,3
2021-02-01,13:59:00,YCBD,PRA,10
2021-02-01,14:38:00,YCBD,PRA,51
2021-02-01,14:58:00,YCBD,PRA,1
2021-02-01,15:15:00,YCBD,PRA,1102
2021-02-01,15:44:00,YCBD,PRA,100
2021-02-01,15:47:00,YCBD,PRA,1200
2021-02-01,15:49:00,YCBD,PRA,1100
2021-02-01,15:52:00,YCBD,PRA,1300
2021-02-01,15:53:00,YCBD,PRA,900
2021-02-01,15:58:00,YCBD,PRA,31
2021-02-01,15:59:00,YCBD,PRA,200
2021-02-01,16:00:00,YCBD,PRA,300
2021-02-01,16:10:00,YCBD,PRA,100
2021-02-01,18:30:00,YCBD,PRA,100
2021-02-01,20:00:00,YCBD,PRA,100
2021-02-02,09:30:00,YCBD,PRA,4
2021-02-02,10:09:00,YCBD,PRA,12
2021-02-02,10:11:00,YCBD,PRA,100
2021-02-02,10:17:00,YCBD,PRA,24
2021-02-02,10:33:00,YCBD,PRA,243
2021-02-02,11:14:00,YCBD,PRA,278
2021-02-02,11:19:00,YCBD,PRA,46
2021-02-02,11:27:00,YCBD,PRA,18
2021-02-02,11:34:00,YCBD,PRA,10
2021-02-02,11:42:00,YCBD,PRA,60
2021-02-02,11:49:00,YCBD,PRA,60
2021-02-02,11:57:00,YCBD,PRA,6
2021-02-02,12:30:00,YCBD,PRA,2
2021-02-02,13:55:00,YCBD,PRA,1000
2021-02-02,14:03:00,YCBD,PRA,600
2021-02-02,14:08:00,YCBD,PRA,2
2021-02-02,14:12:00,YCBD,PRA,40
2021-02-02,14:13:00,YCBD,PRA,2
2021-02-02,14:23:00,YCBD,PRA,500
2021-02-02,14:41:00,YCBD,PRA,1000
2021-02-02,14:42:00,YCBD,PRA,200
2021-02-02,15:32:00,YCBD,PRA,2
2021-02-02,16:00:00,YCBD,PRA,201
2021-02-02,16:10:00,YCBD,PRA,100
2021-02-02,18:30:00,YCBD,PRA,100
2021-02-02,20:00:00,YCBD,PRA,100
2021-02-03,09:16:00,YCBD,PRA,4
2021-02-03,09:30:00,YCBD,PRA,611
2021-02-03,09:33:00,YCBD,PRA,2500
2021-02-03,09:37:00,YCBD,PRA,100
2021-02-03,09:47:00,YCBD,PRA,3
2021-02-03,09:49:00,YCBD,PRA,1
2021-02-03,09:51:00,YCBD,PRA,50
2021-02-03,09:56:00,YCBD,PRA,38
2021-02-03,09:57:00,YCBD,PRA,1100
2021-02-03,09:58:00,YCBD,PRA,401
2021-02-03,10:12:00,YCBD,PRA,3
2021-02-03,10:39:00,YCBD,PRA,600
2021-02-03,10:49:00,YCBD,PRA,192
2021-02-03,11:24:00,YCBD,PRA,3100
2021-02-03,11:32:00,YCBD,PRA,5296
2021-02-03,11:33:00,YCBD,PRA,1200
2021-02-03,11:54:00,YCBD,PRA,3004
2021-02-03,11:55:00,YCBD,PRA,464
2021-02-03,12:02:00,YCBD,PRA,212
2021-02-03,12:24:00,YCBD,PRA,1708
2021-02-03,12:59:00,YCBD,PRA,5
2021-02-03,13:05:00,YCBD,PRA,14
2021-02-03,13:12:00,YCBD,PRA,1000
2021-02-03,13:49:00,YCBD,PRA,722
2021-02-03,13:57:00,YCBD,PRA,1
2021-02-03,14:40:00,YCBD,PRA,15
2021-02-03,14:48:00,YCBD,PRA,46
2021-02-03,15:20:00,YCBD,PRA,4
2021-02-03,15:21:00,YCBD,PRA,1992
2021-02-03,15:22:00,YCBD,PRA,184
2021-02-03,15:35:00,YCBD,PRA,2500
2021-02-03,15:37:00,YCBD,PRA,100
2021-02-03,15:39:00,YCBD,PRA,32
2021-02-03,15:52:00,YCBD,PRA,2800
2021-02-03,15:54:00,YCBD,PRA,5846
2021-02-03,15:55:00,YCBD,PRA,2600
2021-02-03,15:57:00,YCBD,PRA,5400
2021-02-03,16:00:00,YCBD,PRA,300
2021-02-03,16:10:00,YCBD,PRA,100
2021-02-03,18:30:00,YCBD,PRA,100
2021-02-03,20:00:00,YCBD,PRA,100
2021-02-04,10:08:00,YCBD,PRA,304
2021-02-04,10:12:00,YCBD,PRA,400
2021-02-04,10:28:00,YCBD,PRA,50
2021-02-04,10:29:00,YCBD,PRA,249
2021-02-04,11:01:00,YCBD,PRA,300
2021-02-04,11:02:00,YCBD,PRA,2000
2021-02-04,11:05:00,YCBD,PRA,500
2021-02-04,11:06:00,YCBD,PRA,6100
2021-02-04,11:10:00,YCBD,PRA,2
2021-02-04,11:13:00,YCBD,PRA,100
2021-02-04,11:14:00,YCBD,PRA,200
2021-02-04,11:15:00,YCBD,PRA,3900
2021-02-04,11:18:00,YCBD,PRA,5400
2021-02-04,11:19:00,YCBD,PRA,3101
2021-02-04,11:20:00,YCBD,PRA,4100
2021-02-04,11:22:00,YCBD,PRA,8
2021-02-04,11:24:00,YCBD,PRA,5308
2021-02-04,11:25:00,YCBD,PRA,100
2021-02-04,11:27:00,YCBD,PRA,2000
2021-02-04,11:28:00,YCBD,PRA,4
2021-02-04,11:29:00,YCBD,PRA,300
2021-02-04,11:35:00,YCBD,PRA,300
2021-02-04,11:38:00,YCBD,PRA,600
2021-02-04,11:45:00,YCBD,PRA,197
2021-02-04,11:46:00,YCBD,PRA,5
2021-02-04,11:47:00,YCBD,PRA,6000
2021-02-04,11:51:00,YCBD,PRA,6400
2021-02-04,11:54:00,YCBD,PRA,550
2021-02-04,11:56:00,YCBD,PRA,1
2021-02-04,12:05:00,YCBD,PRA,1300
2021-02-04,12:09:00,YCBD,PRA,2800
2021-02-04,12:21:00,YCBD,PRA,2800
2021-02-04,12:22:00,YCBD,PRA,2603
2021-02-04,12:23:00,YCBD,PRA,1997
2021-02-04,12:29:00,YCBD,PRA,2200
2021-02-04,12:48:00,YCBD,PRA,30
2021-02-04,12:51:00,YCBD,PRA,5001
2021-02-04,13:04:00,YCBD,PRA,6
2021-02-04,13:24:00,YCBD,PRA,100
2021-02-04,13:33:00,YCBD,PRA,9
2021-02-04,14:03:00,YCBD,PRA,500
2021-02-04,14:12:00,YCBD,PRA,500
2021-02-04,14:42:00,YCBD,PRA,101
2021-02-04,14:43:00,YCBD,PRA,167
2021-02-04,14:44:00,YCBD,PRA,3266
2021-02-04,14:47:00,YCBD,PRA,1600
2021-02-04,14:48:00,YCBD,PRA,200
2021-02-04,14:49:00,YCBD,PRA,100
2021-02-04,14:51:00,YCBD,PRA,70
2021-02-04,15:16:00,YCBD,PRA,30
2021-02-04,15:20:00,YCBD,PRA,1
2021-02-04,15:31:00,YCBD,PRA,800
2021-02-04,15:32:00,YCBD,PRA,660
2021-02-04,15:44:00,YCBD,PRA,3100
2021-02-04,15:50:00,YCBD,PRA,5819
2021-02-04,15:51:00,YCBD,PRA,3152
2021-02-04,15:52:00,YCBD,PRA,3900
2021-02-04,15:56:00,YCBD,PRA,1900
2021-02-04,16:00:00,YCBD,PRA,300
2021-02-04,16:10:00,YCBD,PRA,100
2021-02-04,18:30:00,YCBD,PRA,100
2021-02-04,20:00:00,YCBD,PRA,100
2021-02-05,09:40:00,YCBD,PRA,1600
2021-02-05,10:17:00,YCBD,PRA,20
2021-02-05,11:07:00,YCBD,PRA,600
2021-02-05,11:09:00,YCBD,PRA,2
2021-02-05,11:17:00,YCBD,PRA,25
2021-02-05,11:18:00,YCBD,PRA,600
2021-02-05,11:23:00,YCBD,PRA,1000
2021-02-05,11:38:00,YCBD,PRA,200
2021-02-05,12:10:00,YCBD,PRA,3268
2021-02-05,13:26:00,YCBD,PRA,2
2021-02-05,13:33:00,YCBD,PRA,1
2021-02-05,14:00:00,YCBD,PRA,2
2021-02-05,14:12:00,YCBD,PRA,301
2021-02-05,15:22:00,YCBD,PRA,200
2021-02-05,15:23:00,YCBD,PRA,100
2021-02-05,15:34:00,YCBD,PRA,41
2021-02-05,16:00:00,YCBD,PRA,300
2021-02-05,16:10:00,YCBD,PRA,100
2021-02-05,18:30:00,YCBD,PRA,100
2021-02-05,20:00:00,YCBD,PRA,100
2021-02-08,09:30:00,YCBD,PRA,6
2021-02-08,09:52:00,YCBD,PRA,100
2021-02-08,09:55:00,YCBD,PRA,110
2021-02-08,10:09:00,YCBD,PRA,1900
2021-02-08,10:10:00,YCBD,PRA,500
2021-02-08,10:11:00,YCBD,PRA,1350
2021-02-08,10:12:00,YCBD,PRA,183
2021-02-08,10:15:00,YCBD,PRA,2
2021-02-08,10:17:00,YCBD,PRA,300
2021-02-08,10:18:00,YCBD,PRA,3049
2021-02-08,10:19:00,YCBD,PRA,700
2021-02-08,10:20:00,YCBD,PRA,700
2021-02-08,10:21:00,YCBD,PRA,916
2021-02-08,10:22:00,YCBD,PRA,184
2021-02-08,10:26:00,YCBD,PRA,10
2021-02-08,10:27:00,YCBD,PRA,1933
2021-02-08,10:45:00,YCBD,PRA,1083
2021-02-08,10:48:00,YCBD,PRA,250
2021-02-08,10:49:00,YCBD,PRA,357
2021-02-08,11:05:00,YCBD,PRA,2000
2021-02-08,11:27:00,YCBD,PRA,1046
2021-02-08,11:51:00,YCBD,PRA,100
2021-02-08,11:53:00,YCBD,PRA,84
2021-02-08,11:54:00,YCBD,PRA,600
2021-02-08,11:55:00,YCBD,PRA,250
2021-02-08,11:57:00,YCBD,PRA,72
2021-02-08,11:58:00,YCBD,PRA,1
2021-02-08,12:13:00,YCBD,PRA,200
2021-02-08,12:38:00,YCBD,PRA,1900
2021-02-08,12:59:00,YCBD,PRA,2000
2021-02-08,13:06:00,YCBD,PRA,500
2021-02-08,13:36:00,YCBD,PRA,15
2021-02-08,13:48:00,YCBD,PRA,83
2021-02-08,14:08:00,YCBD,PRA,500
2021-02-08,14:09:00,YCBD,PRA,600
2021-02-08,14:10:00,YCBD,PRA,1000
2021-02-08,14:12:00,YCBD,PRA,1500
2021-02-08,14:13:00,YCBD,PRA,1000
2021-02-08,15:11:00,YCBD,PRA,7
2021-02-08,15:18:00,YCBD,PRA,1000
2021-02-08,15:20:00,YCBD,PRA,200
2021-02-08,15:21:00,YCBD,PRA,584
2021-02-08,15:22:00,YCBD,PRA,1000
2021-02-08,15:30:00,YCBD,PRA,575
2021-02-08,15:53:00,YCBD,PRA,2
2021-02-08,15:54:00,YCBD,PRA,1656
2021-02-08,15:55:00,YCBD,PRA,4058
2021-02-08,15:56:00,YCBD,PRA,950
2021-02-08,15:57:00,YCBD,PRA,600
2021-02-08,15:58:00,YCBD,PRA,517
2021-02-08,15:59:00,YCBD,PRA,1000
2021-02-08,16:00:00,YCBD,PRA,434
2021-02-08,16:10:00,YCBD,PRA,167
2021-02-08,18:30:00,YCBD,PRA,100
2021-02-08,20:00:00,YCBD,PRA,100
2021-02-09,09:30:00,YCBD,PRA,5100
2021-02-09,09:31:00,YCBD,PRA,2100
2021-02-09,09:32:00,YCBD,PRA,2180
2021-02-09,09:40:00,YCBD,PRA,9430
2021-02-09,09:41:00,YCBD,PRA,736
2021-02-09,09:53:00,YCBD,PRA,700
2021-02-09,09:54:00,YCBD,PRA,300
2021-02-09,09:55:00,YCBD,PRA,3798
2021-02-09,09:56:00,YCBD,PRA,833
2021-02-09,09:57:00,YCBD,PRA,177
2021-02-09,09:58:00,YCBD,PRA,500
2021-02-09,09:59:00,YCBD,PRA,767
2021-02-09,10:00:00,YCBD,PRA,83
2021-02-09,10:01:00,YCBD,PRA,1250
2021-02-09,10:02:00,YCBD,PRA,584
2021-02-09,10:03:00,YCBD,PRA,166
2021-02-09,10:04:00,YCBD,PRA,84
2021-02-09,10:05:00,YCBD,PRA,83
2021-02-09,10:06:00,YCBD,PRA,2384
2021-02-09,10:16:00,YCBD,PRA,1598
2021-02-09,10:18:00,YCBD,PRA,2000
2021-02-09,10:19:00,YCBD,PRA,3016
2021-02-09,10:20:00,YCBD,PRA,3033
2021-02-09,10:21:00,YCBD,PRA,3516
2021-02-09,10:25:00,YCBD,PRA,917
2021-02-09,10:26:00,YCBD,PRA,1334
2021-02-09,10:29:00,YCBD,PRA,3001
2021-02-09,10:30:00,YCBD,PRA,2666
2021-02-09,10:31:00,YCBD,PRA,1500
2021-02-09,10:32:00,YCBD,PRA,166
2021-02-09,10:34:00,YCBD,PRA,84
2021-02-09,10:38:00,YCBD,PRA,1100
2021-02-09,10:39:00,YCBD,PRA,1500
2021-02-09,10:43:00,YCBD,PRA,3
2021-02-09,10:54:00,YCBD,PRA,166
2021-02-09,10:56:00,YCBD,PRA,250
2021-02-09,10:57:00,YCBD,PRA,501
2021-02-09,10:58:00,YCBD,PRA,83
2021-02-09,10:59:00,YCBD,PRA,84
2021-02-09,11:01:00,YCBD,PRA,732
2021-02-09,11:07:00,YCBD,PRA,200
2021-02-09,11:09:00,YCBD,PRA,3
2021-02-09,11:15:00,YCBD,PRA,250
2021-02-09,11:16:00,YCBD,PRA,1177
2021-02-09,11:21:00,YCBD,PRA,83
2021-02-09,11:22:00,YCBD,PRA,433
2021-02-09,11:26:00,YCBD,PRA,95
2021-02-09,11:27:00,YCBD,PRA,833
2021-02-09,11:28:00,YCBD,PRA,750
2021-02-09,11:30:00,YCBD,PRA,100
2021-02-09,11:31:00,YCBD,PRA,216
2021-02-09,11:34:00,YCBD,PRA,667
2021-02-09,11:39:00,YCBD,PRA,933
2021-02-09,11:41:00,YCBD,PRA,101
2021-02-09,11:42:00,YCBD,PRA,100
2021-02-09,11:43:00,YCBD,PRA,249
2021-02-09,11:44:00,YCBD,PRA,84
2021-02-09,11:46:00,YCBD,PRA,100
2021-02-09,11:47:00,YCBD,PRA,83
2021-02-09,11:49:00,YCBD,PRA,600
2021-02-09,11:52:00,YCBD,PRA,167
2021-02-09,11:53:00,YCBD,PRA,183
2021-02-09,11:55:00,YCBD,PRA,600
2021-02-09,11:59:00,YCBD,PRA,100
2021-02-09,12:12:00,YCBD,PRA,18
2021-02-09,12:32:00,YCBD,PRA,100
2021-02-09,12:59:00,YCBD,PRA,20
2021-02-09,13:09:00,YCBD,PRA,200
2021-02-09,13:20:00,YCBD,PRA,1700
2021-02-09,13:21:00,YCBD,PRA,100
2021-02-09,13:23:00,YCBD,PRA,83
2021-02-09,13:42:00,YCBD,PRA,1000
2021-02-09,13:47:00,YCBD,PRA,2
2021-02-09,13:50:00,YCBD,PRA,83
2021-02-09,13:58:00,YCBD,PRA,584
2021-02-09,14:02:00,YCBD,PRA,250
2021-02-09,14:04:00,YCBD,PRA,83
2021-02-09,14:05:00,YCBD,PRA,83
2021-02-09,14:16:00,YCBD,PRA,83
2021-02-09,14:31:00,YCBD,PRA,250
2021-02-09,14:33:00,YCBD,PRA,250
2021-02-09,14:38:00,YCBD,PRA,1
2021-02-09,14:54:00,YCBD,PRA,50
2021-02-09,15:01:00,YCBD,PRA,100
2021-02-09,15:02:00,YCBD,PRA,193
2021-02-09,15:08:00,YCBD,PRA,50
2021-02-09,15:10:00,YCBD,PRA,39
2021-02-09,15:21:00,YCBD,PRA,1
2021-02-09,15:27:00,YCBD,PRA,1
2021-02-09,15:30:00,YCBD,PRA,500
2021-02-09,15:42:00,YCBD,PRA,2
2021-02-09,15:45:00,YCBD,PRA,83
2021-02-09,15:46:00,YCBD,PRA,1700
2021-02-09,16:00:00,YCBD,PRA,2100
2021-02-09,16:10:00,YCBD,PRA,900
2021-02-09,18:30:00,YCBD,PRA,100
2021-02-09,20:00:00,YCBD,PRA,100
2021-02-10,09:30:00,YCBD,PRA,9499
2021-02-10,09:32:00,YCBD,PRA,1000
2021-02-10,09:33:00,YCBD,PRA,1100
