date,time,sym_root,sym_suffix,price
2021-09-13,11:42:00,PEBK,,28.123466666666666
2021-09-13,11:46:00,PEBK,,28.025
2021-09-13,11:47:00,PEBK,,28.01
2021-09-13,11:49:00,PEBK,,28.01
2021-09-13,11:50:00,PEBK,,28.04005
2021-09-13,11:51:00,PEBK,,28.0565
2021-09-13,11:58:00,PEBK,,28.01
2021-09-13,12:08:00,PEBK,,28.01
2021-09-13,12:15:00,PEBK,,28.025
2021-09-13,12:20:00,PEBK,,28.03
2021-09-13,12:21:00,PEBK,,28.01
2021-09-13,12:27:00,PEBK,,28.05
2021-09-13,12:33:00,PEBK,,28.01
2021-09-13,12:45:00,PEBK,,28.01
2021-09-13,12:54:00,PEBK,,28.006666666666668
2021-09-13,12:58:00,PEBK,,28.0025
2021-09-13,13:02:00,PEBK,,28.079285714285717
2021-09-13,13:10:00,PEBK,,28.02
2021-09-13,13:23:00,PEBK,,28.02
2021-09-13,13:35:00,PEBK,,28.02
2021-09-13,13:47:00,PEBK,,28.02
2021-09-13,14:00:00,PEBK,,28.02
2021-09-13,14:11:00,PEBK,,28.02
2021-09-13,14:14:00,PEBK,,28.02
2021-09-13,14:21:00,PEBK,,28.02
2021-09-13,14:22:00,PEBK,,28.02
2021-09-13,14:32:00,PEBK,,28.1352
2021-09-13,14:33:00,PEBK,,28.02
2021-09-13,14:38:00,PEBK,,28.08
2021-09-13,14:39:00,PEBK,,28.08
2021-09-13,14:43:00,PEBK,,28.02
2021-09-13,14:54:00,PEBK,,28.02
2021-09-13,14:57:00,PEBK,,28.02
2021-09-13,15:05:00,PEBK,,28.0125
2021-09-13,15:14:00,PEBK,,28.01
2021-09-13,15:22:00,PEBK,,28.01
2021-09-13,15:30:00,PEBK,,28.01
2021-09-13,15:35:00,PEBK,,28.01
2021-09-13,15:36:00,PEBK,,28.01
2021-09-13,15:41:00,PEBK,,28.01684210526316
2021-09-13,15:43:00,PEBK,,28.04
2021-09-13,15:45:00,PEBK,,28.04
2021-09-13,15:47:00,PEBK,,28.15963333333333
2021-09-13,15:51:00,PEBK,,28.01
2021-09-13,15:52:00,PEBK,,28.04
2021-09-13,15:53:00,PEBK,,28.0
2021-09-13,15:56:00,PEBK,,28.0
2021-09-13,15:57:00,PEBK,,28.04
2021-09-13,15:58:00,PEBK,,28.02
2021-09-13,15:59:00,PEBK,,28.017142857142854
2021-09-13,16:00:00,PEBK,,28.00333333333333
2021-09-14,09:30:00,PEBK,,28.09
2021-09-14,09:36:00,PEBK,,28.005
2021-09-14,09:39:00,PEBK,,28.02
2021-09-14,09:41:00,PEBK,,28.02
2021-09-14,09:44:00,PEBK,,28.006666666666668
2021-09-14,09:46:00,PEBK,,28.01
2021-09-14,09:47:00,PEBK,,28.01
2021-09-14,09:51:00,PEBK,,28.01
2021-09-14,09:54:00,PEBK,,28.00375
2021-09-14,09:57:00,PEBK,,28.01
2021-09-14,10:01:00,PEBK,,28.01
2021-09-14,10:03:00,PEBK,,28.08555
2021-09-14,10:09:00,PEBK,,28.0
2021-09-14,10:15:00,PEBK,,28.0
2021-09-14,10:17:00,PEBK,,28.0
2021-09-14,10:22:00,PEBK,,28.0
2021-09-14,10:24:00,PEBK,,28.0
2021-09-14,10:29:00,PEBK,,28.02
2021-09-14,10:31:00,PEBK,,28.0
2021-09-14,10:32:00,PEBK,,28.49
2021-09-14,10:36:00,PEBK,,28.02
2021-09-14,10:37:00,PEBK,,28.02
2021-09-14,10:38:00,PEBK,,28.0001
2021-09-14,10:39:00,PEBK,,28.14666666666667
2021-09-14,10:40:00,PEBK,,28.14003333333333
