date,time,sym_root,sym_suffix,price
2021-09-01,15:24:00,SNR,,8.803461538461539
2021-09-01,15:25:00,SNR,,8.79775
2021-09-01,15:26:00,SNR,,8.798333333333334
2021-09-01,15:27:00,SNR,,8.790263157894737
2021-09-01,15:28:00,SNR,,8.789423076923077
2021-09-01,15:29:00,SNR,,8.799666666666667
2021-09-01,15:30:00,SNR,,8.80090909090909
2021-09-01,15:31:00,SNR,,8.81
2021-09-01,15:32:00,SNR,,8.81
2021-09-01,15:33:00,SNR,,8.81
2021-09-01,15:34:00,SNR,,8.809285714285714
2021-09-01,15:35:00,SNR,,8.8095
2021-09-01,15:36:00,SNR,,8.809375
2021-09-01,15:37:00,SNR,,8.809
2021-09-01,15:38:00,SNR,,8.808863636363636
2021-09-01,15:39:00,SNR,,8.805737931034482
2021-09-01,15:40:00,SNR,,8.799264705882353
2021-09-01,15:41:00,SNR,,8.797
2021-09-01,15:42:00,SNR,,8.798823529411765
2021-09-01,15:43:00,SNR,,8.80146125
2021-09-01,15:44:00,SNR,,8.81
2021-09-01,15:45:00,SNR,,8.817727272727273
2021-09-01,15:46:00,SNR,,8.8184
2021-09-01,15:47:00,SNR,,8.81875
2021-09-01,15:48:00,SNR,,8.82
2021-09-01,15:49:00,SNR,,8.81625
2021-09-01,15:50:00,SNR,,8.824871794871795
2021-09-01,15:51:00,SNR,,8.822833333333334
2021-09-01,15:52:00,SNR,,8.8294
2021-09-01,15:53:00,SNR,,8.827417647058823
2021-09-01,15:54:00,SNR,,8.82968125
2021-09-01,15:55:00,SNR,,8.820330188679245
2021-09-01,15:56:00,SNR,,8.82529411764706
2021-09-01,15:57:00,SNR,,8.830142857142857
2021-09-01,15:58:00,SNR,,8.829753086419753
2021-09-01,15:59:00,SNR,,8.82391304347826
2021-09-01,16:00:00,SNR,,8.8205
2021-09-01,16:01:00,SNR,,8.82
2021-09-01,16:10:00,SNR,,8.82
2021-09-01,18:30:00,SNR,,8.82
2021-09-01,19:00:00,SNR,,8.82
2021-09-02,09:30:00,SNR,,8.8528
2021-09-02,09:31:00,SNR,,8.845008333333332
2021-09-02,09:32:00,SNR,,8.847307692307693
2021-09-02,09:33:00,SNR,,8.864210526315789
2021-09-02,09:34:00,SNR,,8.86
2021-09-02,09:35:00,SNR,,8.854358974358975
2021-09-02,09:36:00,SNR,,8.868541666666667
2021-09-02,09:37:00,SNR,,8.865625
2021-09-02,09:38:00,SNR,,8.87
2021-09-02,09:39:00,SNR,,8.855714285714285
2021-09-02,09:40:00,SNR,,8.85909090909091
2021-09-02,09:41:00,SNR,,8.863333333333333
2021-09-02,09:42:00,SNR,,8.849583333333333
2021-09-02,09:44:00,SNR,,8.84
2021-09-02,09:45:00,SNR,,8.840714285714286
2021-09-02,09:46:00,SNR,,8.839866666666667
2021-09-02,09:47:00,SNR,,8.846666666666668
2021-09-02,09:48:00,SNR,,8.836666666666666
2021-09-02,09:49:00,SNR,,8.8275
2021-09-02,09:50:00,SNR,,8.832064705882352
2021-09-02,09:51:00,SNR,,8.82353
2021-09-02,09:52:00,SNR,,8.82
2021-09-02,09:53:00,SNR,,8.80625
2021-09-02,09:54:00,SNR,,8.811111111111112
2021-09-02,09:55:00,SNR,,8.799523809523809
2021-09-02,09:56:00,SNR,,8.80599
2021-09-02,09:57:00,SNR,,8.8
2021-09-02,09:58:00,SNR,,8.803333333333333
2021-09-02,09:59:00,SNR,,8.8096
2021-09-02,10:00:00,SNR,,8.814607894736842
2021-09-02,10:01:00,SNR,,8.81
2021-09-02,10:02:00,SNR,,8.809285714285714
2021-09-02,10:03:00,SNR,,8.800357142857143
2021-09-02,10:04:00,SNR,,8.808
2021-09-02,10:05:00,SNR,,8.807766666666666
2021-09-02,10:06:00,SNR,,8.80090909090909
2021-09-02,10:07:00,SNR,,8.8
2021-09-02,10:09:00,SNR,,8.8
2021-09-02,10:10:00,SNR,,8.79
2021-09-02,10:11:00,SNR,,8.789066666666667
2021-09-02,10:12:00,SNR,,8.78
2021-09-02,10:13:00,SNR,,8.78
2021-09-02,10:14:00,SNR,,8.791052631578948
2021-09-02,10:15:00,SNR,,8.79
2021-09-02,10:16:00,SNR,,8.798333333333334
2021-09-02,10:17:00,SNR,,8.799642857142857
2021-09-02,10:18:00,SNR,,8.79947894736842
2021-09-02,10:19:00,SNR,,8.795454545454545
2021-09-02,10:20:00,SNR,,8.79
2021-09-02,10:21:00,SNR,,8.8
2021-09-02,10:22:00,SNR,,8.80625
2021-09-02,10:23:00,SNR,,8.800833333333333
2021-09-02,10:24:00,SNR,,8.797857142857143
2021-09-02,10:25:00,SNR,,8.79
2021-09-02,10:26:00,SNR,,8.79
2021-09-02,10:27:00,SNR,,8.78375
2021-09-02,10:28:00,SNR,,8.797222222222222
2021-09-02,10:29:00,SNR,,8.801
2021-09-02,10:30:00,SNR,,8.8
2021-09-02,10:31:00,SNR,,8.791153846153847
2021-09-02,10:32:00,SNR,,8.802916666666667
2021-09-02,10:33:00,SNR,,8.810454545454546
2021-09-02,10:34:00,SNR,,8.808
2021-09-02,10:35:00,SNR,,8.8025
2021-09-02,10:36:00,SNR,,8.8
2021-09-02,10:37:00,SNR,,8.789871794871795
2021-09-02,10:38:00,SNR,,8.787471428571429
2021-09-02,10:39:00,SNR,,8.788
2021-09-02,10:42:00,SNR,,8.79
2021-09-02,10:43:00,SNR,,8.795
2021-09-02,10:45:00,SNR,,8.804565217391305
2021-09-02,10:46:00,SNR,,8.805
2021-09-02,10:47:00,SNR,,8.81
2021-09-02,10:49:00,SNR,,8.811633333333333
2021-09-02,10:50:00,SNR,,8.815
