DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-07-27,6825.0,32771.0,15400.0,13521.0,13521.0,13511.0,15389.0,15389.0,3.801611721611722,1.2564102564102564,0.9810989010989011,0.9810989010989011,0.9796336996336996,1.2547985347985349,1.2547985347985349
2021-07-28,5931.0,29302.0,13174.0,11197.0,11197.0,11205.0,13183.0,13183.0,3.9404822121058842,1.2212105884336537,0.8878772551003203,0.8878772551003203,0.8892261001517451,1.2227280391165065,1.2227280391165065
2021-07-29,10806.0,21064.0,11247.0,9338.0,9338.0,9324.0,11229.0,11229.0,0.949287432907644,0.04081066074403109,0.13585045345178604,0.13585045345178604,0.13714602998334258,0.03914491948917268,0.03914491948917268
2021-07-30,13211.0,17402.0,11086.0,9646.0,9646.0,9610.0,11045.0,11045.0,0.3172356369691923,0.16085080614639316,0.2698508818408902,0.2698508818408902,0.2725758837332526,0.16395428052380592,0.16395428052380592
2021-08-02,12232.0,20610.0,11577.0,10532.0,10532.0,10599.0,11651.0,11651.0,0.6849247874427731,0.05354807063440157,0.13897972531066055,0.13897972531066055,0.13350228907782866,0.04749836494440811,0.04749836494440811
2021-08-03,16855.0,19264.0,11538.0,10784.0,10784.0,10819.0,11574.0,11574.0,0.14292494808662118,0.31545535449421536,0.36018985464253933,0.36018985464253933,0.35811331948976566,0.31331948976564816,0.31331948976564816
2021-08-04,11939.0,18433.0,12275.0,12005.0,12005.0,12025.0,12296.0,12296.0,0.5439316525672167,0.028143060557835664,0.005528101181003434,0.005528101181003434,0.007203283357065081,0.029902001842700393,0.029902001842700393
2021-08-05,4542.0,28059.0,12149.0,11878.0,11878.0,11897.0,12168.0,12168.0,5.177675033025099,1.6748128577719066,1.615147512109203,1.615147512109203,1.6193306913254073,1.678996036988111,1.678996036988111
2021-08-06,5394.0,20178.0,10225.0,9289.0,9289.0,9305.0,10243.0,10243.0,2.7408231368186873,0.8956247682610308,0.7220986281053022,0.7220986281053022,0.725064886911383,0.8989618094178717,0.8989618094178717
2021-08-09,6190.0,10218.0,9112.0,8164.0,8164.0,8246.0,9203.0,9203.0,0.6507269789983845,0.4720516962843296,0.3189014539579968,0.3189014539579968,0.3321486268174475,0.4867528271405493,0.4867528271405493
