DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-07-06,140649.0,132318.0,115404.0,116401.0,116401.0,116030.0,115036.0,115036.0,0.05923255764349551,0.17948936714800673,0.1724007991525002,0.1724007991525002,0.1750385711949605,0.18210580949740132,0.18210580949740132
2021-07-07,131469.0,136758.0,120654.0,122582.0,122582.0,122282.0,120359.0,120359.0,0.040230016201538,0.0822627387444949,0.06759768462527288,0.06759768462527288,0.0698795913865626,0.0845066137264298,0.0845066137264298
2021-07-08,91911.0,134840.0,119686.0,120482.0,120482.0,120187.0,119393.0,119393.0,0.4670714060340982,0.30219451425835864,0.3108550663141517,0.3108550663141517,0.3076454396100576,0.29900664773530916,0.29900664773530916
2021-07-09,124933.0,117556.0,103906.0,100648.0,100648.0,100480.0,103732.0,103732.0,0.05904764954015352,0.1683062121297015,0.19438418992580023,0.19438418992580023,0.19572891069613313,0.16969895864183202,0.16969895864183202
2021-07-12,95847.0,128059.0,110593.0,110873.0,110873.0,110562.0,110283.0,110283.0,0.3360772898473609,0.1538493640906862,0.1567706866151262,0.1567706866151262,0.15352593195405176,0.15061504272434192,0.15061504272434192
2021-07-13,101256.0,116656.0,102219.0,100112.0,100112.0,99902.0,102004.0,102004.0,0.1520897527060125,0.009510547523109742,0.011298095915303785,0.011298095915303785,0.01337204708856759,0.00738721656000632,0.00738721656000632
2021-07-14,70217.0,116329.0,101266.0,99848.0,99848.0,99674.0,101090.0,101090.0,0.6567070652406113,0.44218636512525455,0.42199182534144153,0.42199182534144153,0.41951379295612173,0.43967984960906903,0.43967984960906903
2021-07-15,54580.0,96930.0,87493.0,83339.0,83339.0,83144.0,87289.0,87289.0,0.7759252473433492,0.6030230853792597,0.5269146207401979,0.5269146207401979,0.5233418834738,0.5992854525467204,0.5992854525467204
2021-07-16,78853.0,82435.0,74832.0,69779.0,69779.0,69576.0,74615.0,74615.0,0.04542629957008611,0.05099362104168516,0.11507488618061457,0.11507488618061457,0.11764929679276628,0.05374557721329563,0.05374557721329563
2021-07-19,106536.0,90878.0,81412.0,79632.0,79632.0,79387.0,81162.0,81162.0,0.14697379289629797,0.23582638732447248,0.25253435458436585,0.25253435458436585,0.2548340467072163,0.23817301193962603,0.23817301193962603
2021-07-20,117012.0,100525.0,94684.0,96066.0,96066.0,95975.0,94595.0,94595.0,0.1409000786244146,0.19081803575701636,0.1790072813044816,0.1790072813044816,0.17978497931836052,0.191578641506854,0.191578641506854
2021-07-21,55737.0,108339.0,104176.0,106146.0,106146.0,105921.0,103954.0,103954.0,0.9437537004144464,0.8690636381577767,0.9044082028096238,0.9044082028096238,0.9003713870498951,0.8650806466081777,0.8650806466081777
2021-07-22,71898.0,83365.0,80767.0,75555.0,75555.0,75316.0,80512.0,80512.0,0.1594898328187154,0.1233553089098445,0.0508637236084453,0.0508637236084453,0.04753956994631283,0.11980861776405463,0.11980861776405463
2021-07-23,52063.0,86173.0,80819.0,77806.0,77806.0,77537.0,80540.0,80540.0,0.6551677775003362,0.5523308299560148,0.49445863665174883,0.49445863665174883,0.4892918195263431,0.5469719378445345,0.5469719378445345
2021-07-26,37021.0,79055.0,71159.0,66789.0,66789.0,66490.0,70840.0,70840.0,1.1354096323708165,0.9221252802463467,0.8040841684449367,0.8040841684449367,0.7960076713216823,0.9135085492018044,0.9135085492018044
2021-07-27,47692.0,61602.0,59017.0,53800.0,53800.0,53546.0,58739.0,58739.0,0.29166317202046466,0.2374612094271576,0.12807179401157426,0.12807179401157426,0.12274595319969807,0.23163213956219073,0.23163213956219073
2021-07-28,48867.0,65605.0,60738.0,57503.0,57503.0,57297.0,60520.0,60520.0,0.3425215380522643,0.24292467309227087,0.17672457895921584,0.17672457895921584,0.17250905519061943,0.23846358483229993,0.23846358483229993
2021-07-29,33326.0,65943.0,61906.0,59208.0,59208.0,58950.0,61636.0,61636.0,0.9787253195703055,0.8575886695072916,0.7766308587889336,0.7766308587889336,0.7688891556142351,0.8494868871151653,0.8494868871151653
