DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-07-02,121345.0,179549.0,193322.0,145691.0,145691.0,139052.0,184514.0,184514.0,0.4796571758210062,0.5931599983518069,0.20063455436977215,0.20063455436977215,0.145922782150068,0.5205735712225473,0.5205735712225473
2021-07-06,130004.0,165918.0,168885.0,142788.0,142788.0,135762.0,160575.0,160575.0,0.2762530383680502,0.2990754130642134,0.09833543583274361,0.09833543583274361,0.04429094489400326,0.23515430294452477,0.23515430294452477
2021-07-07,270256.0,168355.0,160680.0,147589.0,147589.0,141480.0,154030.0,154030.0,0.37705360843052516,0.405452607897697,0.4538918654904979,0.4538918654904979,0.4764963590077556,0.43005890711029543,0.43005890711029543
2021-07-08,305114.0,238859.0,196721.0,201827.0,201827.0,193258.0,188370.0,188370.0,0.2171483445531834,0.3552541017455771,0.3385193730867807,0.3385193730867807,0.36660395786492916,0.3826241994795388,0.3826241994795388
2021-07-09,161378.0,268552.0,227391.0,256248.0,256248.0,249603.0,221494.0,221494.0,0.6641177855717632,0.40905823594294144,0.5878744314590588,0.5878744314590588,0.5466978150677292,0.37251669992192243,0.37251669992192243
2021-07-12,231509.0,198643.0,201299.0,186548.0,186548.0,178489.0,192603.0,192603.0,0.1419642432907576,0.1304916871482318,0.1942084325015442,0.1942084325015442,0.22901917420057102,0.16805394174740507,0.16805394174740507
2021-07-13,133091.0,231523.0,211275.0,213774.0,213774.0,204411.0,202022.0,202022.0,0.7395841942730913,0.5874476861696133,0.606224312688311,0.606224312688311,0.5358739509057713,0.5179238265547633,0.5179238265547633
2021-07-14,165734.0,174884.0,182381.0,163186.0,163186.0,156914.0,175370.0,175370.0,0.055208949280171844,0.10044408510022083,0.015374033089166978,0.015374033089166978,0.05321780684711647,0.058141359045217035,0.058141359045217035
2021-07-15,126389.0,183119.0,180819.0,173748.0,173748.0,166265.0,173032.0,173032.0,0.4488523526572724,0.430654566457524,0.3747082420147323,0.3747082420147323,0.3155021402178987,0.36904319204994107,0.36904319204994107
2021-07-16,112402.0,162688.0,164314.0,150823.0,150823.0,145371.0,158374.0,158374.0,0.44737638120318146,0.4618423159730254,0.34181776124979985,0.34181776124979985,0.2933132862404584,0.4089962812049608,0.4089962812049608
2021-07-19,223537.0,144247.0,152322.0,138526.0,138526.0,134361.0,147743.0,147743.0,0.35470637970447844,0.31858260601153277,0.3802994582552329,0.3802994582552329,0.3989317204758049,0.33906691062329725,0.33906691062329725
2021-07-20,214242.0,196859.0,180499.0,184228.0,184228.0,183039.0,179334.0,179334.0,0.08113721865927316,0.157499463223831,0.1400939124914816,0.1400939124914816,0.14564371131710868,0.16293723919679615,0.16293723919679615
2021-07-21,128482.0,205055.0,194779.0,207200.0,207200.0,202442.0,190307.0,190307.0,0.5959823165890942,0.5160022415591289,0.6126772621845862,0.6126772621845862,0.5756448374091312,0.48119580952973956,0.48119580952973956
2021-07-22,114220.0,157735.0,173084.0,159460.0,159460.0,154114.0,167281.0,167281.0,0.3809753108037121,0.5153563298896866,0.39607774470320434,0.39607774470320434,0.34927333216599543,0.4645508667483803,0.4645508667483803
2021-07-23,137692.0,139284.0,156821.0,141639.0,141639.0,136686.0,151337.0,151337.0,0.01156203701013857,0.13892600877320396,0.028665427185312144,0.028665427185312144,0.0073061615780147,0.0990979868111437,0.0990979868111437
2021-07-26,126667.0,151245.0,157567.0,152848.0,152848.0,146850.0,151383.0,151383.0,0.1940363314833382,0.243946726455983,0.2066915613379965,0.2066915613379965,0.15933905437090956,0.19512580230052026,0.19512580230052026
2021-07-27,106876.0,137403.0,153742.0,147981.0,147981.0,142581.0,148132.0,148132.0,0.2856300759758973,0.43850817770126127,0.3846045884950784,0.3846045884950784,0.33407874546203076,0.386017440772484,0.386017440772484
2021-07-28,106674.0,128478.0,143829.0,133834.0,133834.0,130378.0,140115.0,140115.0,0.20439844760672704,0.34830417908768774,0.25460749573466823,0.25460749573466823,0.22220972308153814,0.31348782271218856,0.31348782271218856
2021-07-29,124586.0,127402.0,138586.0,131096.0,131096.0,126926.0,134177.0,134177.0,0.022602860674554123,0.1123721766490617,0.05225306214181369,0.05225306214181369,0.018782206668486026,0.07698296758865363,0.07698296758865363
2021-07-30,115235.0,130300.0,142615.0,142152.0,142152.0,137071.0,137518.0,137518.0,0.13073285026250706,0.23760142317872174,0.23358354666550962,0.23358354666550962,0.18949104004859635,0.19337006985724822,0.19337006985724822
2021-08-02,215299.0,129573.0,140843.0,137898.0,137898.0,133407.0,136255.0,136255.0,0.39817184473685435,0.34582603727838956,0.3595046888280949,0.3595046888280949,0.3803640518534689,0.36713593653477256,0.36713593653477256
2021-08-03,253570.0,179298.0,170644.0,184677.0,184677.0,179979.0,166304.0,166304.0,0.2929053121426036,0.3270339551208739,0.27169223488583033,0.27169223488583033,0.2902196632093702,0.3441495445044761,0.3441495445044761
2021-08-04,105960.0,204663.0,199572.0,226241.0,226241.0,218530.0,192770.0,192770.0,0.9315118912797282,0.8834654586636467,1.1351547753869384,1.1351547753869384,1.0623820309550773,0.819271423178558,0.819271423178558
2021-08-05,123027.0,130145.0,164295.0,144330.0,144330.0,139388.0,158669.0,158669.0,0.057857218334186805,0.33543856226681945,0.17315711185349558,0.17315711185349558,0.1329870678794086,0.28970876311703936,0.28970876311703936
2021-08-06,184086.0,129023.0,155225.0,143375.0,143375.0,137992.0,149398.0,149398.0,0.29911563073780734,0.15677998326868964,0.2211520702280456,0.2211520702280456,0.2503938376628315,0.18843366687309193,0.18843366687309193
2021-08-09,127048.0,160935.0,170899.0,179168.0,179168.0,171023.0,163130.0,163130.0,0.2667259618411939,0.3451530130344437,0.4102386499590706,0.4102386499590706,0.34612902210188273,0.28400289654303884,0.28400289654303884
2021-08-10,159189.0,134016.0,160299.0,152184.0,152184.0,145795.0,153569.0,153569.0,0.15813278555679097,0.006972843601002582,0.044004296779300074,0.044004296779300074,0.08413897945209782,0.03530394688075181,0.03530394688075181
2021-08-11,146713.0,150085.0,165984.0,166994.0,166994.0,160071.0,159103.0,159103.0,0.022983648347453874,0.13135168662627034,0.13823587548479002,0.13823587548479002,0.09104850967535257,0.08445059401689012,0.08445059401689012
2021-08-12,175429.0,144405.0,164905.0,162469.0,162469.0,155057.0,157381.0,157381.0,0.17684647350210056,0.05999008145745572,0.07387604101944377,0.07387604101944377,0.1161267521333417,0.10287922749374391,0.10287922749374391
2021-08-13,81644.0,159566.0,173924.0,177903.0,177903.0,169146.0,165363.0,165363.0,0.9544118367546911,1.1302728920680025,1.1790088677673802,1.1790088677673802,1.071750526676792,1.0254152172847975,1.0254152172847975
