DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-06-14,1727649.0,2083022.0,1819104.0,1872365.0,1872365.0,1843405.0,1790967.0,1790967.0,0.20569745359155708,0.05293609986750781,0.08376469988985032,0.08376469988985032,0.06700203571443042,0.036649805602874196,0.036649805602874196
2021-06-15,1343220.0,1986262.0,1801389.0,1813661.0,1813661.0,1788892.0,1776788.0,1776788.0,0.4787317044117866,0.3410975119488989,0.3502337666205089,0.3502337666205089,0.3317937493485803,0.3227825672637394,0.3227825672637394
2021-06-16,1550252.0,1676135.0,1604216.0,1544049.0,1544049.0,1525644.0,1585094.0,1585094.0,0.08120163689516285,0.0348098244672479,0.004001284952381935,0.004001284952381935,0.015873548300534366,0.022475055668368757,0.022475055668368757
2021-06-17,2067816.0,1728189.0,1609641.0,1595110.0,1595110.0,1581245.0,1595650.0,1595650.0,0.1642443041353776,0.22157435671258952,0.22860157770323858,0.22860157770323858,0.23530671974682468,0.22834043261102535,0.22834043261102535
2021-06-18,1980285.0,2006944.0,1832567.0,1917438.0,1917438.0,1897479.0,1813491.0,1813491.0,0.013462203672703676,0.07459431344478194,0.0317363409812224,0.0317363409812224,0.04181519326763572,0.08422727031715133,0.08422727031715133
2021-06-21,1647276.0,2005909.0,1925450.0,1989689.0,1989689.0,1985103.0,1921012.0,1921012.0,0.21771275730357267,0.16886909054706073,0.20786619849982638,0.20786619849982638,0.2050822084459435,0.16617494578929093,0.16617494578929093
2021-06-22,1039872.0,1753978.0,1814529.0,1796883.0,1796883.0,1781371.0,1798864.0,1798864.0,0.6867249046036435,0.7449541866691285,0.7279847904357459,0.7279847904357459,0.7130675698547514,0.7298898325947809,0.7298898325947809
2021-06-23,2383567.0,1363149.0,1436845.0,1317943.0,1317943.0,1301882.0,1419336.0,1419336.0,0.428105440291798,0.3971870729876693,0.4470711333056717,0.4470711333056717,0.4538093537962222,0.40453278636598006,0.40453278636598006
2021-06-24,2499874.0,2128799.0,1840801.0,1619988.0,1619988.0,1599304.0,1817297.0,1817297.0,0.14843748124905495,0.2636424875813741,0.35197213939582556,0.35197213939582556,0.3602461564062829,0.2730445614458969,0.2730445614458969
2021-06-25,5536537.0,2218827.0,2133886.0,2300803.0,2300803.0,2266111.0,2101711.0,2101711.0,0.5992391995212892,0.61458110006309,0.5844328322920989,0.5844328322920989,0.5906988429771173,0.6203924944419228,0.6203924944419228
