DATE,total_vol_m,baseline,overnight_model,robustARMA_model,combined_model,combinedVIX_model,overnightVIX_model,robustVIX_model,baseline_error,overnight_error,robustARMA_error,combined_error,combinedVIX_error,overnightVIX_error,robustVIX_error
2021-05-11,246272.0,368132.0,434855.0,399512.0,399512.0,394789.0,429714.0,429714.0,0.494818737006237,0.765750877079002,0.6222388253638254,0.6222388253638254,0.6030608432952183,0.7448755847193347,0.7448755847193347
2021-05-12,359361.0,282604.0,328547.0,299431.0,299431.0,297916.0,326884.0,326884.0,0.21359301649316426,0.08574664473885592,0.16676823584083972,0.16676823584083972,0.17098405224829627,0.09037430327720593,0.09037430327720593
2021-05-13,349060.0,312581.0,344205.0,335563.0,335563.0,340177.0,348938.0,348938.0,0.10450638858648943,0.013908783590213717,0.03866670486449321,0.03866670486449321,0.025448346989056323,0.00034951011287457745,0.00034951011287457745
2021-05-14,330535.0,317977.0,346643.0,343166.0,343166.0,343205.0,346681.0,346681.0,0.03799295082215197,0.048733114496195565,0.038213804892068916,0.038213804892068916,0.03833179542257249,0.048848079628481096,0.048848079628481096
2021-05-17,140729.0,314581.0,339672.0,335880.0,335880.0,330917.0,334653.0,334653.0,1.2353672661640458,1.4136602974511294,1.386714891742285,1.386714891742285,1.3514485287325284,1.377996006508964,1.377996006508964
2021-05-18,107526.0,213444.0,226924.0,208842.0,208842.0,206246.0,224103.0,224103.0,0.9850454773729145,1.110410505366144,0.9422465264215166,0.9422465264215166,0.9181035284489333,1.08417499023492,1.08417499023492
2021-05-19,162843.0,165047.0,164164.0,146799.0,146799.0,145737.0,162976.0,162976.0,0.013534508698562419,0.008112107981307149,0.09852434553527017,0.09852434553527017,0.1050459645179713,0.0008167375938787667,0.0008167375938787667
2021-05-20,146859.0,181830.0,173052.0,166723.0,166723.0,165982.0,172283.0,172283.0,0.2381263661062652,0.17835474843216964,0.13525898991549717,0.13525898991549717,0.13021333387807352,0.173118433327205,0.173118433327205
2021-05-21,153322.0,179401.0,168716.0,163951.0,163951.0,162337.0,167055.0,167055.0,0.17009300687442117,0.10040307327063305,0.06932468921615946,0.06932468921615946,0.058797824187005125,0.08956966384471896,0.08956966384471896
2021-05-24,212733.0,184568.0,169688.0,166570.0,166570.0,164890.0,167977.0,167977.0,0.13239600814166114,0.2023428429063662,0.2169997132555833,0.2169997132555833,0.22489693653546936,0.21038578875867872,0.21038578875867872
2021-05-25,204657.0,214542.0,199202.0,202734.0,202734.0,199552.0,196075.0,196075.0,0.04830032688840352,0.026654353381511505,0.009396209267212947,0.009396209267212947,0.024944174887738996,0.041933576667301874,0.041933576667301874
2021-05-26,276541.0,221230.0,210183.0,212061.0,212061.0,209046.0,207195.0,207195.0,0.20001012508091023,0.23995718537215097,0.2331661489616368,0.2331661489616368,0.24406869144177537,0.25076209314351217,0.25076209314351217
2021-05-27,525094.0,259335.0,248711.0,256537.0,256537.0,251625.0,243949.0,243949.0,0.5061170000038089,0.5263495678868926,0.5114455697456074,0.5114455697456074,0.5208000853180573,0.535418420320933,0.535418420320933
2021-05-28,264042.0,374308.0,366186.0,362422.0,362422.0,354717.0,358402.0,358402.0,0.41760780481893034,0.3868475469811621,0.3725922391134744,0.3725922391134744,0.3434112754789011,0.3573673885215231,0.3573673885215231
2021-06-01,249127.0,300080.0,311570.0,271072.0,271072.0,264874.0,304446.0,304446.0,0.20452620550963965,0.2506472602327327,0.08808760190585525,0.08808760190585525,0.06320872486723639,0.2220514035010256,0.2220514035010256
2021-06-02,165872.0,270523.0,282401.0,262738.0,262738.0,257714.0,277001.0,277001.0,0.6309141989003569,0.7025236326806212,0.5839804186360568,0.5839804186360568,0.5536920034725572,0.6699684093759043,0.6699684093759043
2021-06-03,177837.0,205490.0,222482.0,206110.0,206110.0,201845.0,217878.0,217878.0,0.1554963252866389,0.25104449580233584,0.15898266390008828,0.15898266390008828,0.13500002811563397,0.22515562003407616,0.22515562003407616
2021-06-04,128921.0,194356.0,206316.0,195979.0,195979.0,192543.0,202700.0,202700.0,0.5075588926551919,0.6003288835798667,0.52014799761094,0.52014799761094,0.493496016940607,0.572280699032741,0.572280699032741
2021-06-07,207529.0,155494.0,170860.0,159735.0,159735.0,155805.0,166656.0,166656.0,0.2507360417098333,0.17669337779298314,0.23030034356644133,0.23030034356644133,0.24923745597000901,0.19695078760076906,0.19695078760076906
2021-06-08,561436.0,187244.0,198270.0,197820.0,197820.0,192966.0,193405.0,193405.0,0.6664909268376092,0.6468520009404456,0.6476535170527006,0.6476535170527006,0.6562992041835579,0.6555172806873802,0.6555172806873802
